timestamp,open,high,low,close,volume
2018-01-02,192.8000030517578,196.22000122070312,191.52999877929688,193.8699951171875,908600
2018-01-03,194.8600006103516,196.17999267578125,192.77999877929688,194.9600067138672,943400
2018-01-04,196.2400054931641,197.02999877929688,194.2899932861328,195.4600067138672,969800
2018-01-05,196.0399932861328,197.02999877929688,194.6699981689453,197.0,465300
2018-01-08,197.3600006103516,198.8600006103516,195.47999572753903,197.16000366210935,619900
2018-01-09,197.27999877929688,197.8600006103516,196.4499969482422,196.91000366210935,398700
2018-01-10,199.32000732421875,201.3999938964844,196.1499938964844,200.91000366210935,563300
2018-01-11,201.3800048828125,203.58999633789065,200.0,202.5800018310547,471100
2018-01-12,202.7899932861328,203.8500061035156,202.3699951171875,203.2700042724609,353400
2018-01-16,205.0200042724609,206.1999969482422,200.5200042724609,201.8000030517578,349000
2018-01-17,203.25,204.2700042724609,202.0500030517578,203.3999938964844,493500
2018-01-18,203.8000030517578,205.05999755859372,202.3999938964844,203.25,454900
2018-01-19,204.25,207.02999877929688,203.6699981689453,206.6499938964844,457200
2018-01-22,207.55999755859372,207.9600067138672,205.00999450683597,206.7700042724609,492900
2018-01-23,206.69000244140625,209.17999267578125,205.5800018310547,208.8500061035156,457200
2018-01-24,209.69000244140625,210.5800018310547,207.52999877929688,207.8300018310547,317600
2018-01-25,209.8999938964844,213.7400054931641,208.42999267578125,212.1199951171875,514800
2018-01-26,212.5,213.00999450683597,211.3000030517578,212.02999877929688,365200
2018-01-29,211.9499969482422,212.97000122070312,209.69000244140625,210.0,550500
2018-01-30,209.19000244140625,210.9600067138672,207.5500030517578,209.58999633789065,365600
2018-01-31,210.0399932861328,212.5399932861328,209.7899932861328,212.5,385000
2018-02-01,211.72999572753903,212.9600067138672,209.97000122070312,211.25,588900
2018-02-02,209.9900054931641,211.22000122070312,207.0,207.50999450683597,362600
2018-02-05,206.6999969482422,209.4900054931641,199.4600067138672,200.33999633789065,707500
2018-02-06,196.80999755859372,205.72000122070312,196.1199951171875,203.4499969482422,775800
2018-02-07,203.3999938964844,208.25999450683597,200.9199981689453,203.32000732421875,810600
2018-02-08,203.97999572753903,204.75999450683597,194.58999633789065,194.6100006103516,1208900
2018-02-09,192.3999938964844,198.00999450683597,182.5,189.9199981689453,1637200
2018-02-12,191.94000244140625,193.7100067138672,189.4600067138672,192.69000244140625,813300
2018-02-13,192.8999938964844,194.55999755859372,190.38999938964844,194.1999969482422,723900
2018-02-14,193.33999633789065,195.58999633789065,191.1000061035156,194.7700042724609,714100
2018-02-15,196.3699951171875,196.72999572753903,194.33999633789065,196.3600006103516,610300
2018-02-16,195.0,200.50999450683597,193.97999572753903,198.6000061035156,692800
2018-02-20,197.94000244140625,201.63999938964844,197.8699951171875,199.4499969482422,820800
2018-02-21,199.0200042724609,207.1699981689453,199.0200042724609,203.63999938964844,758800
2018-02-22,203.63999938964844,205.3000030517578,202.88999938964844,204.07000732421875,492400
2018-02-23,204.52999877929688,207.1199951171875,203.25,206.17999267578125,519100
2018-02-26,206.55999755859372,206.7400054931641,202.75,203.9600067138672,547100
2018-02-27,204.3300018310547,204.97000122070312,200.8800048828125,201.32000732421875,598200
2018-02-28,202.41000366210935,203.9199981689453,199.8300018310547,199.92999267578125,510000
2018-03-01,200.1100006103516,201.3699951171875,197.2899932861328,199.75,859100
2018-03-02,198.3800048828125,201.6999969482422,196.8999938964844,201.4499969482422,527800
2018-03-05,201.0,205.5399932861328,199.77999877929688,203.6999969482422,471300
2018-03-06,204.2400054931641,204.5500030517578,202.25999450683597,203.4199981689453,394400
2018-03-07,200.8699951171875,205.94000244140625,200.8300018310547,205.16000366210935,394000
2018-03-08,206.30999755859372,207.5200042724609,204.6499938964844,206.5200042724609,362200
2018-03-09,207.63999938964844,210.94000244140625,206.82000732421875,209.3999938964844,388800
2018-03-12,209.42999267578125,210.2100067138672,208.2400054931641,208.69000244140625,283700
2018-03-13,210.0,210.0,206.2100067138672,207.8000030517578,357200
2018-03-14,208.8300018310547,208.9199981689453,206.32000732421875,207.8999938964844,431200
2018-03-15,208.0,208.88999938964844,205.97999572753903,206.77999877929688,281700
