timestamp,open,high,low,close,volume
2018-01-02,132.69000244140625,132.82000732421875,130.8000030517578,131.67999267578125,441900
2018-01-03,131.27000427246094,132.97999572753906,131.14999389648438,132.8699951171875,376600
2018-01-04,133.5500030517578,135.25,133.5500030517578,135.0,391300
2018-01-05,135.36000061035156,135.38999938964844,133.72000122070312,134.74000549316406,170600
2018-01-08,134.50999450683594,135.6699981689453,134.02999877929688,134.97000122070312,268200
2018-01-09,135.19000244140625,137.41000366210938,135.19000244140625,135.75999450683594,239000
2018-01-10,135.33999633789062,135.33999633789062,133.75999450683594,134.94000244140625,264000
2018-01-11,134.85000610351562,136.77999877929688,134.72999572753906,136.74000549316406,176500
2018-01-12,136.85000610351562,137.3699951171875,134.61000061035156,136.80999755859375,159800
2018-01-16,137.77000427246094,138.57000732421875,136.17999267578125,136.8300018310547,261900
2018-01-17,137.52000427246094,137.52000427246094,136.22999572753906,136.52000427246094,236300
2018-01-18,136.9600067138672,137.8699951171875,136.5800018310547,136.6999969482422,208300
2018-01-19,137.3800048828125,138.4600067138672,137.1999969482422,138.35000610351562,111000
2018-01-22,138.1300048828125,139.1199951171875,136.08999633789062,137.7100067138672,214700
2018-01-23,137.55999755859375,138.22999572753906,136.69000244140625,137.69000244140625,202700
2018-01-24,138.3000030517578,139.14999389648438,137.6300048828125,138.1999969482422,206900
2018-01-25,138.97000122070312,140.89999389648438,138.2899932861328,140.82000732421875,378000
2018-01-26,141.0500030517578,143.1699981689453,140.25999450683594,142.42999267578125,295200
2018-01-29,142.1300048828125,143.19000244140625,140.60000610351562,140.66000366210938,221800
2018-01-30,148.32000732421875,148.32000732421875,141.0,144.4499969482422,686400
2018-01-31,145.6699981689453,147.91000366210938,142.75999450683594,143.47999572753906,547800
2018-02-01,143.1999969482422,145.1999969482422,141.86000061035156,144.5500030517578,294000
2018-02-02,144.16000366210938,144.1999969482422,141.83999633789062,142.1300048828125,337100
2018-02-05,140.4499969482422,142.3000030517578,135.11000061035156,135.3699951171875,353600
2018-02-06,132.58999633789062,136.67999267578125,130.72000122070312,135.52000427246094,451100
2018-02-07,135.57000732421875,138.16000366210938,135.00999450683594,136.6699981689453,282100
2018-02-08,137.27000427246094,137.8000030517578,132.66000366210938,132.72000122070312,371800
2018-02-09,134.5,134.77999877929688,127.4000015258789,130.89999389648438,491900
2018-02-12,131.7100067138672,134.3699951171875,130.9600067138672,132.6300048828125,306400
2018-02-13,132.3000030517578,133.69000244140625,130.6699981689453,133.0,314900
2018-02-14,132.58999633789062,135.11000061035156,131.27000427246094,135.0399932861328,198700
2018-02-15,136.0,137.0399932861328,134.72999572753906,136.9600067138672,186200
2018-02-16,136.8300018310547,138.64999389648438,136.57000732421875,137.35000610351562,213500
2018-02-20,136.3000030517578,137.72999572753906,135.86000061035156,136.8300018310547,184400
2018-02-21,136.5800018310547,140.0,136.5800018310547,137.11000061035156,299500
2018-02-22,137.50999450683594,139.24000549316406,137.25,138.1199951171875,192800
2018-02-23,138.75,140.2899932861328,138.36000061035156,140.24000549316406,220600
