timestamp,open,high,low,close,volume
2018-01-02,101.86341857910156,102.74584197998048,101.6214599609375,102.33309173583984,5220795
2018-01-03,102.48965454101562,104.0979461669922,102.03421020507812,103.96985626220705,5540622
2018-01-04,104.1406478881836,106.37518310546876,104.0979461669922,105.96243286132812,6826956
2018-01-05,106.0335922241211,107.5137939453125,106.01936340332033,107.34300231933594,6421973
2018-01-08,107.22914123535156,107.44263458251952,105.99089813232422,106.97295379638672,4090862
2018-01-09,106.65983581542967,108.65241241455078,106.26132202148438,107.22914123535156,5321128
2018-01-10,106.74523162841795,107.27184295654295,105.17963409423828,105.60661315917967,5012823
2018-01-11,105.89126586914062,107.07258605957033,105.620849609375,107.058349609375,4185363
2018-01-12,107.5564956665039,107.6418914794922,106.73099517822266,107.32877349853516,3500882
2018-01-16,107.82691955566406,108.66664123535156,105.80587005615234,106.67406463623048,5085122
2018-01-17,108.12580108642578,108.66664123535156,106.87332153320312,107.84114837646484,5457996
2018-01-18,107.5564956665039,109.0936279296875,106.91602325439452,108.21119689941406,7180859
2018-01-19,108.86590576171876,108.86590576171876,107.82691955566406,108.18273162841795,5746627
2018-01-22,107.86961364746094,108.42469024658205,107.1579818725586,108.42469024658205,4267989
2018-01-23,107.96924591064452,108.6951141357422,107.6134262084961,108.36775970458984,3979288
2018-01-24,108.5670166015625,109.70563507080078,107.6134262084961,108.18273162841795,6501719
2018-01-25,108.63818359375,109.549072265625,108.4673843383789,109.0936279296875,4679436
2018-01-26,108.97976684570312,109.6202392578125,107.1152801513672,109.6202392578125,4356869
2018-01-29,109.6202392578125,109.67716979980467,107.92654418945312,107.98347473144533,4133580
2018-01-30,107.44263458251952,108.1400375366211,106.6313705444336,106.93025970458984,5295272
2018-01-31,107.28607177734376,108.23966217041016,106.44634246826172,107.57072448730467,7145659
2018-02-01,106.28978729248048,108.1685028076172,104.5106964111328,104.6103286743164,9315451
2018-02-02,103.9840850830078,104.31143951416016,100.5397720336914,100.89559173583984,8989582
2018-02-05,99.89930725097656,102.29039764404295,95.40177154541016,96.55461883544922,13425986
2018-02-06,94.83246612548828,102.40425872802734,94.20622253417967,102.31886291503906,16266699
2018-02-07,100.99522399902344,102.6746826171875,100.36898040771484,100.48284149169922,7879813
2018-02-08,100.5824737548828,101.73532104492188,96.95313262939452,97.08123016357422,9189614
2018-02-09,98.00635528564452,99.94200134277344,95.7006607055664,98.88877868652344,9230506
2018-02-12,99.91353607177734,102.5465850830078,99.87083435058594,102.24769592285156,7196457
2018-02-13,101.53606414794922,102.1196060180664,100.48284149169922,100.6963348388672,4650629
2018-02-14,99.6146469116211,101.76378631591795,99.48655700683594,101.5218276977539,5257893
2018-02-15,102.56082153320312,102.83123779296876,100.88136291503906,102.26193237304688,4500833
2018-02-16,101.99150848388672,103.81329345703124,101.77802276611328,102.40425872802734,4875464
2018-02-20,101.90611267089844,102.95933532714844,101.5218276977539,101.93457794189452,4737682
2018-02-21,101.76378631591795,103.40054321289062,100.93829345703124,100.99522399902344,5128192
2018-02-22,101.5218276977539,103.42901611328124,101.33680725097656,102.37579345703124,4571516
2018-02-23,103.130126953125,104.42530059814452,102.0484390258789,104.26874542236328,4230751
2018-02-26,104.49646759033205,105.49275207519533,103.96985626220705,105.40735626220705,4670232
2018-02-27,104.28297424316406,105.0657730102539,102.98780059814452,102.98780059814452,4726651
2018-02-28,103.1870574951172,103.84175872802734,99.98470306396484,100.0558624267578,5729062
2018-03-01,99.82814025878906,100.32628631591795,97.2947235107422,97.86402893066406,7702686
2018-03-02,97.1666259765625,97.92095947265624,96.2842025756836,97.39434814453124,6666691
2018-03-05,96.75387573242188,99.6146469116211,96.1134033203125,99.1449737548828,6519425
2018-03-06,99.78543853759766,102.0484390258789,99.1307373046875,100.75326538085938,4691662
2018-03-07,99.1449737548828,100.34051513671876,98.80338287353516,99.87083435058594,5443873
2018-03-08,100.34051513671876,100.76749420166016,99.201904296875,100.45437622070312,4032405
2018-03-09,100.83866119384766,102.85970306396484,100.49707794189452,102.80277252197266,3701126
2018-03-12,102.81700897216795,104.22604370117188,101.30834197998048,101.53606414794922,4915161
2018-03-13,102.56082153320312,103.0874252319336,100.41168212890624,100.44014739990234,8104156
2018-03-14,100.93829345703124,100.93829345703124,98.00635528564452,98.1913833618164,5897617
