timestamp,open,high,low,close,volume
2018-01-02,55.5,56.08000183105469,55.40999984741211,55.56999969482422,1386100
2018-01-03,55.560001373291016,57.31999969482422,55.45000076293945,57.06999969482422,2406900
2018-01-04,56.90999984741211,58.06999969482422,56.86000061035156,57.810001373291016,2711300
2018-01-05,57.9900016784668,58.9900016784668,57.65999984741211,58.84999847412109,2347400
2018-01-08,58.66999816894531,59.7400016784668,58.209999084472656,59.650001525878906,3280300
2018-01-09,59.75,60.56999969482422,59.400001525878906,59.66999816894531,3062900
2018-01-10,59.4900016784668,60.65999984741211,59.08000183105469,60.650001525878906,2021500
2018-01-11,60.7400016784668,61.86000061035156,60.22999954223633,61.810001373291016,3558300
2018-01-12,61.970001220703125,62.79999923706055,61.68999862670898,62.77000045776367,2510400
2018-01-16,62.93999862670898,63.43999862670898,61.709999084472656,62.27000045776367,2769200
2018-01-17,62.7400016784668,63.970001220703125,62.68000030517578,63.59000015258789,1807500
2018-01-18,63.5,63.84999847412109,62.77999877929688,63.29999923706055,3294100
2018-01-19,63.34999847412109,63.72999954223633,62.9900016784668,63.09000015258789,3420800
2018-01-22,63.0099983215332,63.52999877929688,62.77999877929688,63.52000045776367,2796900
2018-01-23,63.61000061035156,63.93000030517578,63.060001373291016,63.84000015258789,2419500
2018-01-24,63.88999938964844,64.05999755859375,62.150001525878906,62.93000030517578,2821500
2018-01-25,63.560001373291016,63.68999862670898,62.41999816894531,62.4900016784668,1949600
2018-01-26,62.959999084472656,63.40999984741211,62.720001220703125,63.34000015258789,3671600
2018-01-29,63.2599983215332,63.4900016784668,62.68000030517578,62.79999923706055,2266900
2018-01-30,62.310001373291016,62.70000076293945,61.380001068115234,62.310001373291016,1984800
2018-01-31,62.68999862670898,63.220001220703125,61.13999938964844,61.5,2950300
2018-02-01,61.369998931884766,62.369998931884766,61.13999938964844,62.15999984741211,3995500
2018-02-02,61.52999877929688,62.0,60.16999816894531,60.220001220703125,1914300
2018-02-05,59.47999954223633,60.15999984741211,56.75,56.810001373291016,3943500
2018-02-06,55.790000915527344,58.43000030517578,53.86000061035156,58.13999938964844,3123400
2018-02-07,57.68000030517578,58.720001220703125,57.220001220703125,57.630001068115234,2395700
2018-02-08,57.84999847412109,57.88999938964844,55.84999847412109,55.84999847412109,2259500
2018-02-09,56.5099983215332,56.84999847412109,54.119998931884766,56.16999816894531,3585900
2018-02-12,57.02999877929688,58.34000015258789,56.630001068115234,57.72999954223633,4354400
2018-02-13,59.59000015258789,60.13999938964844,58.45000076293945,58.7400016784668,3915000
2018-02-14,58.310001373291016,60.9900016784668,58.25,60.63999938964844,5811300
2018-02-15,54.56999969482422,57.7400016784668,52.0,57.66999816894531,16677500
2018-02-16,57.400001525878906,59.0,56.36000061035156,56.5099983215332,5438700
2018-02-20,56.08000183105469,58.84999847412109,55.72999954223633,58.08000183105469,4146100
2018-02-21,58.20000076293945,59.880001068115234,58.18000030517578,58.540000915527344,3405000
2018-02-22,58.630001068115234,59.52000045776367,58.5099983215332,58.59000015258789,3209000
2018-02-23,59.119998931884766,59.630001068115234,58.150001525878906,59.619998931884766,3217000
2018-02-26,60.0,60.630001068115234,59.5,60.40999984741211,4061700
2018-02-27,60.04999923706055,60.9900016784668,60.0099983215332,60.400001525878906,2708500
2018-02-28,60.540000915527344,61.54999923706055,60.02999877929688,60.54999923706055,5440900
2018-03-01,60.630001068115234,61.56999969482422,59.90999984741211,60.59999847412109,2532900
2018-03-02,60.369998931884766,60.900001525878906,59.5099983215332,60.7599983215332,2648400
2018-03-05,60.36000061035156,62.619998931884766,60.11000061035156,62.18999862670898,3504900
2018-03-06,63.220001220703125,64.43000030517578,62.90999984741211,63.79999923706055,4874300
2018-03-07,63.130001068115234,63.75,62.86000061035156,63.34999847412109,2657100
2018-03-08,63.619998931884766,63.90999984741211,63.13999938964844,63.880001068115234,2092400
2018-03-09,64.29000091552734,65.31999969482422,63.880001068115234,65.26000213623047,2142500
2018-03-12,65.36000061035156,65.44000244140625,64.5199966430664,64.52999877929688,2457600
2018-03-13,64.52999877929688,65.5199966430664,64.5,64.83000183105469,2571400
2018-03-14,65.25,65.58000183105469,64.47000122070312,64.55000305175781,2237600
2018-03-15,64.66000366210938,64.66000366210938,63.369998931884766,63.66999816894531,2492200
2018-03-16,63.630001068115234,64.22000122070312,63.38999938964844,63.93000030517578,2631200
2018-03-19,63.650001525878906,63.88999938964844,62.33000183105469,62.84000015258789,3063500
2018-03-20,63.09000015258789,63.81999969482422,62.83000183105469,63.310001373291016,2030400
2018-03-21,63.400001525878906,64.55000305175781,62.95000076293945,64.11000061035156,2146100
2018-03-22,63.310001373291016,63.61000061035156,61.70000076293945,62.15999984741211,2951700
2018-03-23,62.63999938964844,62.810001373291016,61.150001525878906,61.150001525878906,1953900
2018-03-26,62.09000015258789,63.34000015258789,61.5099983215332,63.29999923706055,2224900
2018-03-27,63.38999938964844,63.88999938964844,60.75,61.18999862670898,2708900
2018-03-28,61.15999984741211,61.59999847412109,59.09999847412109,59.470001220703125,3253600
2018-03-29,59.75,62.0099983215332,59.75,61.68999862670898,3690300
2018-04-02,60.33000183105469,60.84999847412109,58.7599983215332,59.15999984741211,2952600
2018-04-03,59.36000061035156,60.9900016784668,59.22999954223633,60.630001068115234,3587700
2018-04-04,60.7400016784668,62.310001373291016,60.130001068115234,62.11000061035156,4104200
2018-04-05,62.59999847412109,64.33999633789062,61.560001373291016,62.900001525878906,5509400
2018-04-06,62.560001373291016,64.98999786376953,61.720001220703125,63.11000061035156,4650900
2018-04-09,63.5,65.08000183105469,63.31999969482422,63.58000183105469,3237600
2018-04-10,64.5,66.38999938964844,64.47000122070312,66.05999755859375,3882500
2018-04-11,65.41000366210938,66.79000091552734,65.12999725341797,66.13999938964844,2690600
2018-04-12,67.05000305175781,67.93000030517578,66.69000244140625,67.56999969482422,1723000
2018-04-13,68.4800033569336,68.79000091552734,66.97000122070312,67.47000122070312,2822200
2018-04-16,68.1500015258789,68.7699966430664,67.56999969482422,68.2699966430664,2042300
2018-04-17,69.58999633789062,69.75,68.80999755859375,69.55000305175781,2642100
2018-04-18,69.37000274658203,69.68000030517578,68.93000030517578,69.22000122070312,1896600
2018-04-19,68.86000061035156,69.41000366210938,68.23999786376953,69.01000213623047,1443500
2018-04-20,69.02999877929688,69.19000244140625,68.30999755859375,68.66000366210938,1464000
2018-04-23,68.94000244140625,69.30000305175781,68.16999816894531,68.3499984741211,1246800
2018-04-24,68.7300033569336,69.61000061035156,67.20999908447266,67.8499984741211,2760800
2018-04-25,67.69000244140625,67.97000122070312,66.44000244140625,67.25,2047400
2018-04-26,67.72000122070312,68.41999816894531,67.27999877929688,67.45999908447266,1975800
2018-04-27,67.43000030517578,68.13999938964844,66.20999908447266,67.4000015258789,1875400
2018-04-30,67.7300033569336,68.4000015258789,66.55999755859375,66.58000183105469,2136000
2018-05-01,66.33999633789062,67.91000366210938,66.33999633789062,67.8499984741211,2297700
2018-05-02,68.12000274658203,68.30000305175781,66.88999938964844,67.4000015258789,3147000
2018-05-03,67.01000213623047,68.01000213623047,66.51000213623047,67.19000244140625,2719800
2018-05-04,66.87999725341797,68.62999725341797,66.66999816894531,68.01000213623047,2461700
2018-05-07,68.37999725341797,69.30999755859375,67.98999786376953,68.83999633789062,1461800
2018-05-08,68.83000183105469,70.1500015258789,68.2300033569336,69.62999725341797,3067800
2018-05-09,70.0,71.41999816894531,69.43000030517578,71.16999816894531,2101100
2018-05-10,71.38999938964844,72.08000183105469,71.12000274658203,71.83000183105469,1970000
2018-05-11,72.25,72.80999755859375,71.80999755859375,72.2699966430664,1689700
2018-05-14,72.43000030517578,72.8499984741211,70.5199966430664,70.73999786376953,3283200
2018-05-15,70.29000091552734,70.98999786376953,70.04000091552734,70.54000091552734,2705400
2018-05-16,70.44999694824219,71.31999969482422,70.27999877929688,70.68000030517578,2561800
2018-05-17,70.5,70.88999938964844,69.81999969482422,69.88999938964844,2196800
2018-05-18,69.80999755859375,70.33999633789062,69.08999633789062,69.0999984741211,2687200
2018-05-21,69.61000061035156,70.05000305175781,68.37999725341797,68.44999694824219,5736600
2018-05-22,68.4000015258789,68.6500015258789,66.36000061035156,67.0199966430664,6192200
2018-05-23,66.94999694824219,67.7699966430664,66.27999877929688,66.79000091552734,6609000
2018-05-24,64.0,68.19999694824219,63.810001373291016,68.08000183105469,8726600
2018-05-25,67.9800033569336,68.4000015258789,66.66999816894531,67.1500015258789,4127000
2018-05-29,66.69000244140625,67.8499984741211,66.51000213623047,66.95999908447266,3324600
2018-05-30,67.54000091552734,69.29000091552734,67.30999755859375,68.2300033569336,4375500
2018-05-31,68.06999969482422,68.79000091552734,67.3499984741211,68.31999969482422,4612900
2018-06-01,68.08000183105469,69.88999938964844,67.63999938964844,69.70999908447266,3140400
2018-06-04,69.52999877929688,71.44000244140625,69.3499984741211,71.2699966430664,3636500
2018-06-05,71.4000015258789,72.93000030517578,71.2699966430664,72.8499984741211,3059100
2018-06-06,73.0,75.01000213623047,72.7699966430664,74.91000366210938,3844000
