timestamp,open,high,low,close,volume
2018-01-02,209.84390258789065,214.6731719970703,209.84390258789065,212.52682495117188,2756533
2018-01-03,214.0780487060547,215.8829345703125,213.44390869140625,214.6243896484375,1792828
2018-01-04,213.99024963378903,216.3609771728516,213.8634185791016,215.6000061035156,1364993
2018-01-05,216.9463348388672,218.0975646972656,215.8634185791016,216.66342163085935,1460318
2018-01-08,216.61463928222656,217.248779296875,214.88780212402344,216.0,1779810
2018-01-09,216.9170684814453,221.31707763671875,216.19512939453125,220.89756774902344,1421983
2018-01-10,220.48780822753903,220.5756072998047,217.4048767089844,219.0829315185547,1306978
2018-01-11,219.0829315185547,220.4292755126953,216.4487762451172,220.31219482421875,1593773
2018-01-12,221.2390289306641,222.22439575195312,218.47804260253903,222.15609741210935,1917160
2018-01-16,222.4195098876953,224.50732421875,221.0926818847656,222.96585083007807,1789855
2018-01-17,224.66342163085935,225.7365875244141,221.21951293945312,225.7268218994141,1707650
2018-01-18,225.47317504882807,226.68292236328125,223.5121917724609,226.4585418701172,1132420
2018-01-19,228.78048706054688,228.97561645507807,226.8780517578125,228.7902374267578,1505213
2018-01-22,228.3609771728516,230.96585083007807,227.5707244873047,230.93658447265625,1357408
2018-01-23,230.27317810058597,231.0829315185547,228.6243896484375,228.98536682128903,1235330
2018-01-24,230.3707275390625,233.56097412109372,229.34634399414065,232.81951904296875,1055033
2018-01-25,233.80487060546875,238.3804931640625,233.4243927001953,236.43902587890625,1536065
2018-01-26,238.34146118164065,240.31219482421875,234.4487762451172,240.27317810058597,1641333
2018-01-29,240.2926788330078,242.3317108154297,238.3317108154297,238.9561004638672,1319175
2018-01-30,237.1707305908203,238.71218872070312,235.2390289306641,237.56097412109372,1274485
2018-01-31,237.8243865966797,238.8585357666016,235.756103515625,237.0146331787109,1563023
2018-02-01,235.1999969482422,237.5707244873047,234.34146118164065,235.6292724609375,1145950
2018-02-02,234.69268798828125,235.5414581298828,230.9170684814453,231.3268280029297,1380163
2018-02-05,231.9512176513672,231.9609832763672,219.33657836914065,219.33657836914065,1886718
