timestamp,open,high,low,close,volume
2018-01-02,93.18000030517578,93.48999786376952,92.18000030517578,92.44000244140624,3623800
2018-01-03,92.23999786376952,93.91000366210938,92.22000122070312,93.66999816894533,2474500
2018-01-04,94.12000274658205,94.91000366210938,94.0199966430664,94.12000274658205,2125200
2018-01-05,94.51000213623048,94.98999786376952,94.33999633789062,94.70999908447266,1880700
2018-01-08,94.62000274658205,95.30999755859376,94.29000091552734,95.25,1807200
2018-01-09,96.5199966430664,98.87999725341795,96.5199966430664,98.61000061035156,4359200
2018-01-10,98.0199966430664,98.54000091552734,97.22000122070312,98.23999786376952,2464600
2018-01-11,98.48999786376952,98.6999969482422,97.77999877929688,98.58999633789062,2026100
2018-01-12,98.63999938964844,99.66000366210938,98.62999725341795,99.38999938964844,1894500
2018-01-16,99.87999725341795,100.2699966430664,99.13999938964844,99.47000122070312,2226800
2018-01-17,100.0500030517578,100.18000030517578,99.08000183105467,99.58999633789062,2542400
2018-01-18,99.54000091552734,100.06999969482422,99.11000061035156,99.73999786376952,1316600
2018-01-19,100.1999969482422,100.87999725341795,100.04000091552734,100.55999755859376,2872600
2018-01-22,100.4800033569336,100.70999908447266,99.66999816894533,99.97000122070312,2163200
2018-01-23,100.16999816894533,100.37000274658205,99.69000244140624,99.9499969482422,2383500
2018-01-24,100.3000030517578,101.6999969482422,100.08000183105467,101.37999725341795,2223600
2018-01-25,101.75,103.01000213623048,101.43000030517578,102.6999969482422,2134000
2018-01-26,102.9800033569336,103.81999969482422,102.77999877929688,103.8000030517578,2433400
2018-01-29,103.61000061035156,104.22000122070312,103.3000030517578,103.69000244140624,2580500
2018-01-30,102.63999938964844,104.81999969482422,101.12999725341795,101.5999984741211,3888500
2018-01-31,101.91000366210938,102.56999969482422,100.8499984741211,101.27999877929688,3308900
2018-02-01,100.91999816894533,102.19000244140624,100.5,101.86000061035156,2289200
2018-02-02,101.2699966430664,102.52999877929688,101.2699966430664,102.18000030517578,4556900
2018-02-05,101.4499969482422,101.8499984741211,96.29000091552734,96.6999969482422,4813100
2018-02-06,95.3000030517578,98.58000183105467,94.75,97.0500030517578,6693900
2018-02-07,96.37999725341795,96.97000122070312,94.75,95.25,5337000
2018-02-08,95.4000015258789,95.5500030517578,92.13999938964844,92.16000366210938,3443100
2018-02-09,93.3000030517578,95.27999877929688,91.83999633789062,94.45999908447266,3693600
2018-02-12,95.12999725341795,95.88999938964844,94.5999984741211,95.41000366210938,2247600
2018-02-13,94.7300033569336,95.4499969482422,94.04000091552734,94.9800033569336,2012600
2018-02-14,94.38999938964844,96.16999816894533,94.12000274658205,96.0999984741211,1504900
2018-02-15,96.98999786376952,97.77999877929688,96.37999725341795,97.47000122070312,1896600
2018-02-16,97.33999633789062,98.41999816894533,96.81999969482422,97.54000091552734,1889000
2018-02-20,97.1500015258789,97.73999786376952,96.58000183105467,96.8499984741211,2111600
2018-02-21,96.69000244140624,98.9000015258789,96.62999725341795,97.3499984741211,2177000
