timestamp,open,high,low,close,volume
2018-01-02,48.84000015258789,49.16999816894531,48.33000183105469,49.09000015258789,1844500
2018-01-03,49.5,50.2400016784668,49.25,49.93000030517578,2900600
2018-01-04,50.209999084472656,50.58000183105469,49.93999862670898,50.369998931884766,2291900
2018-01-05,50.369998931884766,50.400001525878906,48.0,48.45000076293945,3137200
2018-01-08,48.33000183105469,48.66999816894531,47.86000061035156,48.59000015258789,1528800
2018-01-09,48.650001525878906,48.75,48.16999816894531,48.52000045776367,853800
2018-01-10,48.5099983215332,49.90999984741211,48.310001373291016,49.52000045776367,1970400
2018-01-11,49.83000183105469,50.93000030517578,49.59999847412109,50.81999969482422,2345400
2018-01-12,50.970001220703125,51.68000030517578,50.220001220703125,51.43999862670898,1880500
2018-01-16,51.810001373291016,52.08000183105469,50.66999816894531,50.75,3016700
2018-01-17,51.0,51.7599983215332,50.41999816894531,51.209999084472656,2082500
2018-01-18,51.27999877929688,51.36000061035156,50.40999984741211,50.68999862670898,1573700
2018-01-19,50.43000030517578,50.7599983215332,49.38999938964844,50.72999954223633,1500100
2018-01-22,50.790000915527344,51.20000076293945,50.41999816894531,51.0,1488500
2018-01-23,51.0,51.41999816894531,50.16999816894531,51.02999877929688,1273200
2018-01-24,51.29999923706055,51.59999847412109,50.75,50.790000915527344,1210500
2018-01-25,51.02000045776367,51.33000183105469,49.810001373291016,50.0,1576200
2018-01-26,50.290000915527344,50.45000076293945,49.70000076293945,49.9900016784668,1243700
2018-01-29,49.68999862670898,49.83000183105469,48.77000045776367,48.88999938964844,2212000
2018-01-30,48.27000045776367,48.43000030517578,47.65999984741211,47.91999816894531,2191300
2018-01-31,47.150001525878906,48.11000061035156,47.06999969482422,48.0,2092900
2018-02-01,48.470001220703125,49.54999923706055,48.34000015258789,48.90999984741211,1817300
2018-02-02,48.31999969482422,48.709999084472656,46.970001220703125,47.13999938964844,2239000
2018-02-05,46.59999847412109,46.9900016784668,45.560001373291016,45.83000183105469,2407800
2018-02-06,44.81999969482422,46.709999084472656,44.25,46.47999954223633,2358100
2018-02-07,46.7599983215332,48.65999984741211,46.7599983215332,47.56999969482422,3279300
2018-02-08,47.68000030517578,47.959999084472656,45.2599983215332,45.29999923706055,2893300
2018-02-09,45.77000045776367,46.119998931884766,43.470001220703125,45.16999816894531,2514400
2018-02-12,45.869998931884766,47.29999923706055,45.56999969482422,47.02999877929688,1572000
2018-02-13,46.81999969482422,47.5099983215332,46.38999938964844,47.29999923706055,1505400
2018-02-14,46.650001525878906,48.13999938964844,46.470001220703125,47.810001373291016,1790200
2018-02-15,48.16999816894531,49.970001220703125,47.58000183105469,49.84999847412109,3421400
2018-02-16,49.54999923706055,49.54999923706055,47.560001373291016,47.90999984741211,3590600
2018-02-20,47.959999084472656,48.22999954223633,47.13999938964844,47.75,2425400
2018-02-21,47.720001220703125,47.880001068115234,46.70000076293945,46.7400016784668,2690400
2018-02-22,47.02999877929688,47.220001220703125,45.81999969482422,45.959999084472656,2225200
2018-02-23,46.369998931884766,47.18000030517578,45.93000030517578,46.970001220703125,1320900
2018-02-26,47.310001373291016,47.34000015258789,46.119998931884766,47.18999862670898,1665900
2018-02-27,47.09000015258789,47.45000076293945,45.86000061035156,45.93000030517578,1956700
2018-02-28,46.130001068115234,46.5,44.59999847412109,44.650001525878906,2413800
2018-03-01,44.810001373291016,45.540000915527344,44.43000030517578,45.29999923706055,1919700
2018-03-02,45.04999923706055,45.709999084472656,44.15999984741211,45.66999816894531,1487600
2018-03-05,45.5,46.84000015258789,45.5,46.54999923706055,1001100
2018-03-06,46.900001525878906,46.970001220703125,46.150001525878906,46.25,1332200
2018-03-07,45.880001068115234,46.459999084472656,44.650001525878906,45.09000015258789,1989200
2018-03-08,45.209999084472656,45.470001220703125,44.41999816894531,44.77000045776367,1517400
2018-03-09,45.18999862670898,45.79999923706055,44.91999816894531,45.65999984741211,1533800
2018-03-12,45.75,46.7400016784668,45.75,46.709999084472656,1854600
2018-03-13,46.970001220703125,47.369998931884766,46.720001220703125,47.13999938964844,1739400
2018-03-14,47.25,47.38999938964844,46.560001373291016,46.7400016784668,1693800
2018-03-15,47.02000045776367,47.720001220703125,44.29999923706055,46.34999847412109,3813300
2018-03-16,46.619998931884766,48.08000183105469,45.93999862670898,47.72999954223633,2473600
2018-03-19,47.61000061035156,47.619998931884766,45.310001373291016,46.15999984741211,1931900
2018-03-20,46.59999847412109,46.970001220703125,45.93999862670898,46.43000030517578,2255100
2018-03-21,46.59000015258789,47.810001373291016,46.31999969482422,47.5,2331800
2018-03-22,46.880001068115234,47.40999984741211,46.400001525878906,46.4900016784668,1396400
2018-03-23,46.63999938964844,47.13999938964844,46.13999938964844,46.220001220703125,1707600
2018-03-26,46.650001525878906,46.650001525878906,45.41999816894531,46.38999938964844,2254400
2018-03-27,46.400001525878906,46.52999877929688,45.150001525878906,45.459999084472656,1987600
2018-03-28,45.29999923706055,45.52999877929688,43.34999847412109,43.7400016784668,4264800
2018-03-29,43.72999954223633,44.95000076293945,43.5099983215332,44.0,4318400
2018-04-02,43.900001525878906,44.45000076293945,42.95000076293945,43.41999816894531,2590400
2018-04-03,43.560001373291016,43.93999862670898,42.34999847412109,43.880001068115234,1630000
2018-04-04,42.400001525878906,43.7400016784668,41.75,43.68999862670898,3098000
2018-04-05,43.77000045776367,45.70000076293945,43.77000045776367,45.220001220703125,2669900
2018-04-06,44.869998931884766,45.84999847412109,44.36000061035156,44.95000076293945,2271100
2018-04-09,45.34000015258789,45.7400016784668,44.59999847412109,44.619998931884766,2211400
2018-04-10,45.40999984741211,46.790000915527344,44.84000015258789,46.2599983215332,3309200
2018-04-11,46.09999847412109,46.61000061035156,45.43000030517578,45.63999938964844,3035800
2018-04-12,45.650001525878906,45.650001525878906,44.93999862670898,45.08000183105469,2019200
2018-04-13,45.08000183105469,45.970001220703125,44.900001525878906,45.20000076293945,1848400
2018-04-16,45.400001525878906,46.81999969482422,45.31999969482422,46.63999938964844,1977200
2018-04-17,46.63999938964844,47.65999984741211,46.63999938964844,47.25,1998500
2018-04-18,47.59000015258789,48.27999877929688,47.59000015258789,48.02999877929688,1814900
2018-04-19,48.2599983215332,48.5,47.09000015258789,47.16999816894531,2125600
2018-04-20,47.11000061035156,48.09999847412109,46.90999984741211,47.59000015258789,1668900
2018-04-23,47.459999084472656,48.18999862670898,47.18000030517578,47.9900016784668,1223600
2018-04-24,48.15999984741211,48.18000030517578,46.11000061035156,46.27999877929688,1935200
2018-04-25,46.040000915527344,46.79999923706055,45.20000076293945,46.75,1623200
2018-04-26,46.900001525878906,47.22999954223633,46.27000045776367,46.630001068115234,976600
2018-04-27,46.54999923706055,47.72999954223633,46.31999969482422,47.369998931884766,1546900
2018-04-30,46.20000076293945,47.540000915527344,46.20000076293945,46.970001220703125,3036200
2018-05-01,46.880001068115234,47.290000915527344,46.58000183105469,46.68000030517578,1798600
2018-05-02,46.43000030517578,47.619998931884766,46.43000030517578,47.43000030517578,2646400
2018-05-03,46.43000030517578,47.47999954223633,46.0099983215332,46.29999923706055,3503400
2018-05-04,46.09000015258789,46.59999847412109,45.66999816894531,46.02999877929688,1675600
2018-05-07,46.40999984741211,47.66999816894531,46.34000015258789,46.54999923706055,2274700
2018-05-08,46.43000030517578,47.459999084472656,45.43999862670898,47.400001525878906,2416800
2018-05-09,47.630001068115234,48.619998931884766,47.34000015258789,47.59000015258789,1852800
2018-05-10,47.93999862670898,48.36000061035156,47.619998931884766,48.06999969482422,1235900
2018-05-11,48.119998931884766,48.470001220703125,47.86000061035156,48.119998931884766,1004300
2018-05-14,48.36000061035156,48.959999084472656,48.22999954223633,48.84999847412109,1020100
2018-05-15,48.7599983215332,48.97999954223633,48.27000045776367,48.709999084472656,2113400
2018-05-16,48.86000061035156,48.900001525878906,48.27999877929688,48.59000015258789,1776200
2018-05-17,48.68000030517578,49.220001220703125,48.29999923706055,48.56999969482422,1732500
2018-05-18,48.59000015258789,48.63999938964844,48.02999877929688,48.34000015258789,1413500
2018-05-21,48.58000183105469,48.93999862670898,48.209999084472656,48.72999954223633,1552700
2018-05-22,48.93999862670898,49.4900016784668,48.5,48.52999877929688,2376800
2018-05-23,48.13999938964844,48.65999984741211,47.5,48.5099983215332,1797300
2018-05-24,47.810001373291016,48.130001068115234,46.5,47.290000915527344,2389600
2018-05-25,46.5,46.880001068115234,45.81999969482422,46.790000915527344,2122800
2018-05-29,46.310001373291016,47.119998931884766,46.310001373291016,46.61000061035156,1987900
2018-05-30,46.970001220703125,48.66999816894531,46.79999923706055,48.34999847412109,2329700
2018-05-31,47.880001068115234,48.79999923706055,47.790000915527344,48.630001068115234,2548300
2018-06-01,48.869998931884766,49.54999923706055,48.540000915527344,48.790000915527344,2393000
2018-06-04,49.08000183105469,49.27999877929688,48.29999923706055,48.709999084472656,1644800
2018-06-05,48.52999877929688,49.150001525878906,48.43000030517578,48.77999877929688,2237900
2018-06-06,48.88999938964844,49.310001373291016,48.5,48.77000045776367,1472600
2018-06-07,49.09000015258789,49.84000015258789,48.84000015258789,49.720001220703125,1824800
2018-06-08,49.709999084472656,49.7599983215332,48.77000045776367,49.310001373291016,1897900
2018-06-11,49.29999923706055,50.84999847412109,48.79999923706055,50.63999938964844,2476700
2018-06-12,49.9900016784668,50.20000076293945,48.63999938964844,48.77999877929688,2906700
2018-06-13,48.470001220703125,48.65999984741211,47.4900016784668,47.93000030517578,2780700
2018-06-14,48.310001373291016,48.7599983215332,47.90999984741211,48.52000045776367,1563600
2018-06-15,48.27999877929688,48.40999984741211,46.380001068115234,46.540000915527344,3634500
2018-06-18,46.40999984741211,47.77000045776367,46.40999984741211,47.400001525878906,1988600
2018-06-19,46.81999969482422,47.88999938964844,46.68000030517578,47.65999984741211,1907700
2018-06-20,48.18000030517578,48.70000076293945,47.91999816894531,48.52000045776367,2631600
2018-06-21,48.09999847412109,48.68999862670898,47.9900016784668,48.2400016784668,1575100
2018-06-22,49.7400016784668,50.66999816894531,49.0099983215332,49.45000076293945,2970000
2018-06-25,49.36000061035156,49.68999862670898,48.34999847412109,48.4900016784668,2693100
2018-06-26,48.68999862670898,49.16999816894531,47.810001373291016,49.0099983215332,2436000
2018-06-27,49.56999969482422,50.27000045776367,48.97999954223633,49.209999084472656,2864900
2018-06-28,49.5,50.34000015258789,48.84999847412109,50.209999084472656,1835300
2018-06-29,50.459999084472656,50.75,49.4900016784668,49.4900016784668,2497700
2018-07-02,49.25,49.38999938964844,48.02999877929688,48.27000045776367,2352900
2018-07-03,48.900001525878906,49.2599983215332,48.27999877929688,48.65999984741211,1046800
2018-07-05,48.7599983215332,48.970001220703125,48.459999084472656,48.59999847412109,1346100
2018-07-06,48.709999084472656,49.880001068115234,48.52000045776367,49.84000015258789,1484100
2018-07-09,50.18999862670898,50.790000915527344,50.02999877929688,50.630001068115234,1591100
2018-07-10,50.84999847412109,51.31999969482422,50.540000915527344,50.900001525878906,1937400
2018-07-11,50.43000030517578,51.09999847412109,49.970001220703125,50.4900016784668,1373500
2018-07-12,50.70000076293945,51.29999923706055,49.97999954223633,51.18999862670898,1864000
2018-07-13,51.41999816894531,52.540000915527344,51.22999954223633,52.2599983215332,2546500
2018-07-16,51.810001373291016,52.220001220703125,51.20000076293945,51.68000030517578,1661500
2018-07-17,51.47999954223633,51.75,51.060001373291016,51.59999847412109,1623200
2018-07-18,51.18999862670898,52.0099983215332,50.54999923706055,51.7599983215332,1826000
2018-07-19,52.88999938964844,53.2400016784668,52.06999969482422,52.29999923706055,2696100
2018-07-20,52.540000915527344,52.630001068115234,51.52999877929688,51.630001068115234,1775500
2018-07-23,51.83000183105469,52.18999862670898,51.58000183105469,51.97999954223633,1488600
2018-07-24,52.2400016784668,52.41999816894531,51.93000030517578,52.02999877929688,1893600
2018-07-25,52.0,52.7599983215332,51.709999084472656,52.59000015258789,1847100
2018-07-26,52.43000030517578,53.0,52.43000030517578,52.81999969482422,1427400
2018-07-27,52.61000061035156,52.7400016784668,51.209999084472656,51.2400016784668,1939600
2018-07-30,51.630001068115234,52.25,51.43000030517578,52.15999984741211,2211800
2018-07-31,51.36000061035156,51.77000045776367,50.66999816894531,51.06999969482422,1711500
2018-08-01,50.66999816894531,51.720001220703125,50.459999084472656,51.59000015258789,1380500
2018-08-02,51.38999938964844,52.08000183105469,51.060001373291016,51.91999816894531,1963400
2018-08-03,51.900001525878906,52.369998931884766,51.33000183105469,51.630001068115234,1690800
2018-08-06,51.84000015258789,52.900001525878906,51.619998931884766,52.88999938964844,2352800
2018-08-07,53.13999938964844,53.45000076293945,52.5099983215332,52.75,2289500
2018-08-08,52.33000183105469,53.2599983215332,52.31999969482422,53.18000030517578,2217100
2018-08-09,53.2599983215332,54.810001373291016,52.2599983215332,52.52000045776367,3031700
2018-08-10,52.5,54.18999862670898,52.27999877929688,53.97999954223633,2282900
2018-08-13,54.06999969482422,54.2400016784668,52.970001220703125,53.0099983215332,1428200
2018-08-14,53.38999938964844,53.95000076293945,53.36000061035156,53.470001220703125,1648300
2018-08-15,52.959999084472656,53.290000915527344,51.720001220703125,52.45000076293945,1519100
2018-08-16,52.79999923706055,53.459999084472656,52.650001525878906,52.91999816894531,1084700
2018-08-17,53.09999847412109,54.08000183105469,52.93999862670898,53.91999816894531,1159100
2018-08-20,53.91999816894531,54.400001525878906,53.869998931884766,54.220001220703125,1406500
2018-08-21,54.59999847412109,55.060001373291016,54.220001220703125,54.290000915527344,1759400
2018-08-22,54.61000061035156,55.79999923706055,54.52000045776367,55.709999084472656,1866100
2018-08-23,55.630001068115234,55.72999954223633,55.09000015258789,55.380001068115234,1322100
2018-08-24,55.59999847412109,55.90999984741211,55.18999862670898,55.66999816894531,1214800
2018-08-27,55.619998931884766,55.95000076293945,55.400001525878906,55.84999847412109,1340400
2018-08-28,55.79999923706055,56.41999816894531,55.25,55.470001220703125,1595100
2018-08-29,55.59000015258789,55.810001373291016,55.02999877929688,55.47999954223633,1463000
2018-08-30,55.47999954223633,55.540000915527344,54.720001220703125,55.29999923706055,1699300
2018-08-31,54.970001220703125,55.310001373291016,54.560001373291016,55.06999969482422,1591800
2018-09-04,55.13999938964844,55.34000015258789,54.09000015258789,54.38999938964844,1529400
2018-09-05,54.40999984741211,54.709999084472656,53.31999969482422,54.66999816894531,1122200
2018-09-06,54.66999816894531,54.880001068115234,53.86000061035156,53.93999862670898,1672300
2018-09-07,53.61000061035156,54.16999816894531,53.290000915527344,53.97999954223633,1146100
2018-09-10,54.04999923706055,54.68000030517578,54.02999877929688,54.09000015258789,1234500
2018-09-11,54.209999084472656,55.2400016784668,54.130001068115234,54.83000183105469,1989200
2018-09-12,55.04999923706055,55.75,54.58000183105469,55.56999969482422,2399100
2018-09-13,55.54999923706055,55.810001373291016,55.09999847412109,55.52000045776367,2065200
2018-09-14,55.47999954223633,55.47999954223633,54.29999923706055,55.130001068115234,1486600
2018-09-17,55.2400016784668,55.61000061035156,54.560001373291016,54.650001525878906,1755000
2018-09-18,55.77999877929688,56.7400016784668,55.58000183105469,55.84999847412109,2365700
2018-09-19,55.83000183105469,56.36000061035156,55.810001373291016,56.0,2337200
2018-09-20,56.11000061035156,56.11000061035156,55.18000030517578,55.2599983215332,2396700
2018-09-21,55.650001525878906,55.84000015258789,55.060001373291016,55.33000183105469,4273400
2018-09-24,55.88999938964844,56.380001068115234,55.16999816894531,55.68999862670898,2864700
2018-09-25,56.02999877929688,56.5099983215332,55.79999923706055,56.119998931884766,2846700
2018-09-26,56.02999877929688,56.45000076293945,55.369998931884766,55.38999938964844,1294700
2018-09-27,55.72999954223633,56.47999954223633,55.560001373291016,56.38999938964844,1796700
2018-09-28,56.2400016784668,57.13999938964844,56.22999954223633,56.310001373291016,1301400
2018-10-01,56.63999938964844,57.93000030517578,56.4900016784668,57.59000015258789,1429200
2018-10-02,57.7599983215332,57.84000015258789,57.0099983215332,57.13999938964844,1726900
2018-10-03,57.91999816894531,59.209999084472656,57.02000045776367,58.380001068115234,2938900
2018-10-04,58.33000183105469,58.84999847412109,57.720001220703125,58.310001373291016,1002500
2018-10-05,58.25,58.61000061035156,57.880001068115234,58.5099983215332,816900
2018-10-08,58.06999969482422,58.380001068115234,57.43000030517578,57.72999954223633,1186700
2018-10-09,57.959999084472656,58.4900016784668,57.560001373291016,58.02000045776367,1025300
2018-10-10,57.93000030517578,58.040000915527344,56.810001373291016,56.83000183105469,1633400
2018-10-11,56.63999938964844,56.83000183105469,54.68999862670898,55.290000915527344,3028100
2018-10-12,56.130001068115234,56.560001373291016,54.22999954223633,55.41999816894531,2218100
2018-10-15,55.5,55.900001525878906,55.040000915527344,55.36000061035156,665900
2018-10-16,55.86000061035156,57.22999954223633,55.400001525878906,56.650001525878906,1569500
2018-10-17,56.900001525878906,57.18999862670898,56.18000030517578,56.56999969482422,1135900
2018-10-18,56.33000183105469,57.22999954223633,55.93000030517578,56.47999954223633,1703000
2018-10-19,56.5,57.61000061035156,56.27999877929688,56.560001373291016,1053500
2018-10-22,56.56999969482422,56.81999969482422,55.77000045776367,56.2400016784668,2057200
2018-10-23,54.869998931884766,55.18000030517578,52.630001068115234,54.0,2425200
2018-10-24,54.11000061035156,54.34000015258789,51.369998931884766,51.5,2159400
2018-10-25,52.369998931884766,53.02000045776367,52.08000183105469,52.45000076293945,2484000
2018-10-26,51.83000183105469,52.11000061035156,50.380001068115234,51.43999862670898,1349600
2018-10-29,51.720001220703125,51.9900016784668,50.18000030517578,51.02000045776367,2049700
2018-10-30,49.84000015258789,50.290000915527344,48.810001373291016,50.04999923706055,1703100
2018-10-31,50.7599983215332,52.40999984741211,50.7400016784668,51.66999816894531,2333800
2018-11-01,51.75,52.75,51.2400016784668,52.59999847412109,1661000
2018-11-02,52.900001525878906,53.290000915527344,51.0099983215332,51.29999923706055,1733900
2018-11-05,51.720001220703125,52.220001220703125,50.75,51.90999984741211,2557200
2018-11-06,51.880001068115234,52.27000045776367,51.220001220703125,51.650001525878906,1338000
2018-11-07,52.56999969482422,53.63999938964844,52.29999923706055,52.970001220703125,2597900
2018-11-08,52.959999084472656,55.06999969482422,51.93999862670898,52.2400016784668,2232600
2018-11-09,51.619998931884766,51.869998931884766,50.15999984741211,50.54999923706055,2644500
2018-11-12,50.72999954223633,50.84000015258789,49.369998931884766,49.52000045776367,2175200
2018-11-13,49.470001220703125,50.0,47.58000183105469,47.81999969482422,2784900
2018-11-14,48.68999862670898,49.040000915527344,46.43000030517578,46.68000030517578,2996000
2018-11-15,46.29999923706055,47.65999984741211,46.29999923706055,47.18000030517578,1729500
2018-11-16,47.310001373291016,48.02999877929688,46.68000030517578,47.5,2510400
2018-11-19,47.45000076293945,48.15999984741211,46.93000030517578,47.25,2315100
2018-11-20,46.66999816894531,46.91999816894531,44.5,44.84999847412109,3889200
2018-11-21,45.2400016784668,47.02000045776367,45.2400016784668,45.9900016784668,2285200
2018-11-23,44.630001068115234,45.16999816894531,44.31999969482422,44.400001525878906,1204800
2018-11-26,44.93000030517578,45.47999954223633,44.41999816894531,45.02000045776367,1775800
2018-11-27,44.95000076293945,45.41999816894531,44.5,45.11000061035156,3002000
2018-11-28,45.119998931884766,45.27000045776367,44.33000183105469,44.93000030517578,2482500
2018-11-29,44.709999084472656,45.790000915527344,44.61000061035156,45.209999084472656,2151000
2018-11-30,44.95000076293945,45.15999984741211,44.22999954223633,44.630001068115234,3311100
2018-12-03,45.77000045776367,46.880001068115234,45.59999847412109,46.619998931884766,2692300
2018-12-04,46.38999938964844,46.619998931884766,45.119998931884766,45.18000030517578,2439900
2018-12-06,44.43000030517578,44.43000030517578,42.310001373291016,43.63999938964844,3135300
2018-12-07,44.790000915527344,45.97999954223633,44.52000045776367,44.54999923706055,3219700
2018-12-10,44.08000183105469,44.08000183105469,42.13999938964844,42.93999862670898,3534200
2018-12-11,43.5099983215332,43.720001220703125,42.11000061035156,42.61000061035156,2377400
2018-12-12,43.209999084472656,44.08000183105469,42.56999969482422,43.45000076293945,2407000
2018-12-13,43.06999969482422,44.43999862670898,43.0099983215332,44.22999954223633,2122100
2018-12-14,43.7400016784668,43.7400016784668,41.900001525878906,42.209999084472656,3854500
2018-12-17,41.86000061035156,42.75,40.720001220703125,40.84999847412109,2478600
2018-12-18,40.7400016784668,41.18000030517578,38.88999938964844,39.06999969482422,3580000
2018-12-19,39.25,40.02999877929688,38.70000076293945,39.04999923706055,5207200
2018-12-20,38.04999923706055,39.40999984741211,36.86000061035156,38.13999938964844,6242700
2018-12-21,38.0,38.150001525878906,35.91999816894531,36.220001220703125,6340500
2018-12-24,35.59000015258789,36.02999877929688,34.02000045776367,34.11000061035156,1817800
2018-12-26,34.38999938964844,36.459999084472656,33.54999923706055,36.459999084472656,3320000
2018-12-27,35.709999084472656,35.95000076293945,33.9900016784668,35.470001220703125,3913000
2018-12-28,35.619998931884766,35.689998626708984,34.16999816894531,35.0099983215332,3128500
2018-12-31,35.130001068115234,36.15999984741211,34.90999984741211,36.02000045776367,3172000
2019-01-02,35.380001068115234,37.470001220703125,34.83000183105469,36.7400016784668,3183000
2019-01-03,36.970001220703125,38.33000183105469,36.72999954223633,37.369998931884766,2930100
2019-01-04,38.400001525878906,39.959999084472656,38.18000030517578,39.400001525878906,4336900
2019-01-07,39.43999862670898,41.18000030517578,39.43999862670898,41.02000045776367,3687800
2019-01-08,42.04999923706055,43.09000015258789,41.58000183105469,42.70000076293945,4160700
2019-01-09,43.41999816894531,44.220001220703125,43.02000045776367,43.790000915527344,3428100
2019-01-10,43.41999816894531,43.75,42.06999969482422,42.83000183105469,3923800
2019-01-11,42.34000015258789,42.709999084472656,41.84999847412109,42.08000183105469,3504100
2019-01-14,41.5,42.09999847412109,41.2599983215332,41.900001525878906,1989800
2019-01-15,42.02999877929688,42.84999847412109,41.93000030517578,42.54999923706055,1623400
2019-01-16,42.36000061035156,43.25,42.36000061035156,42.83000183105469,2172400
2019-01-17,42.41999816894531,43.25,42.41999816894531,42.7400016784668,1795700
2019-01-18,43.220001220703125,43.720001220703125,43.04999923706055,43.5,1887600
2019-01-22,43.040000915527344,43.25,42.040000915527344,42.2599983215332,1922500
2019-01-23,42.54999923706055,42.61000061035156,40.900001525878906,41.27000045776367,1609600
2019-01-24,41.20000076293945,41.4900016784668,40.65999984741211,41.2599983215332,3606800
2019-01-25,41.72999954223633,42.900001525878906,41.66999816894531,42.54999923706055,2354600
2019-01-28,41.65999984741211,42.52000045776367,41.540000915527344,42.459999084472656,1723000
2019-01-29,43.09999847412109,43.880001068115234,42.77999877929688,43.65999984741211,2690200
2019-01-30,43.18999862670898,43.470001220703125,42.79999923706055,43.18000030517578,3290300
2019-01-31,43.400001525878906,43.40999984741211,42.25,43.0099983215332,3193200
2019-02-01,43.08000183105469,43.77999877929688,42.52000045776367,43.61000061035156,1712700
2019-02-04,43.29999923706055,44.220001220703125,43.27999877929688,44.16999816894531,1435900
2019-02-05,44.02999877929688,44.4900016784668,43.41999816894531,43.91999816894531,1525600
2019-02-06,43.68000030517578,44.27999877929688,43.650001525878906,43.79999923706055,1587500
2019-02-07,43.43000030517578,43.650001525878906,42.25,42.720001220703125,2092000
2019-02-08,42.52999877929688,42.66999816894531,41.61000061035156,42.66999816894531,1918500
2019-02-11,42.27000045776367,42.540000915527344,41.79999923706055,42.5,3034100
2019-02-12,43.18000030517578,43.75,42.93999862670898,43.630001068115234,1832600
2019-02-13,43.810001373291016,44.70000076293945,43.68999862670898,44.41999816894531,1632300
2019-02-14,44.290000915527344,45.27000045776367,44.060001373291016,45.09999847412109,2519700
2019-02-15,45.52000045776367,45.90999984741211,45.25,45.5099983215332,2067500
2019-02-19,46.68000030517578,48.77999877929688,46.68000030517578,47.88999938964844,5120700
2019-02-20,46.27999877929688,47.11000061035156,43.77999877929688,44.88999938964844,6643500
2019-02-21,44.560001373291016,44.75,41.650001525878906,42.02999877929688,5001300
2019-02-22,42.45000076293945,42.560001373291016,41.84999847412109,41.880001068115234,2534600
2019-02-25,41.65999984741211,41.959999084472656,41.25,41.36000061035156,2821500
2019-02-26,41.34999847412109,41.52999877929688,40.290000915527344,40.33000183105469,2782600
2019-02-27,40.66999816894531,41.25,39.88999938964844,40.790000915527344,2779000
2019-02-28,40.9900016784668,41.130001068115234,40.220001220703125,40.2400016784668,2384900
2019-03-01,40.43000030517578,41.7400016784668,40.380001068115234,41.720001220703125,2482000
2019-03-04,41.77000045776367,41.970001220703125,41.0,41.56999969482422,2226100
2019-03-05,41.52999877929688,41.72999954223633,41.06999969482422,41.18000030517578,2047900
2019-03-06,41.0,41.15999984741211,40.27999877929688,40.27999877929688,2075700
2019-03-07,40.290000915527344,40.560001373291016,39.91999816894531,40.09000015258789,2774600
2019-03-08,39.31999969482422,39.459999084472656,38.459999084472656,39.400001525878906,3018100
2019-03-11,39.75,40.400001525878906,39.52999877929688,40.34000015258789,2305000
2019-03-12,40.52999877929688,41.29999923706055,40.45000076293945,40.59999847412109,2106300
2019-03-13,40.93999862670898,41.220001220703125,40.52000045776367,40.77999877929688,1744300
2019-03-14,40.84999847412109,41.29999923706055,40.43999862670898,40.58000183105469,1509300
2019-03-15,40.34999847412109,40.43999862670898,39.75,40.040000915527344,2633500
2019-03-18,40.130001068115234,40.77000045776367,39.970001220703125,40.75,1648400
2019-03-19,40.91999816894531,40.97999954223633,40.41999816894531,40.61000061035156,1497600
2019-03-20,40.58000183105469,41.720001220703125,40.41999816894531,41.58000183105469,1583600
2019-03-21,41.38999938964844,42.150001525878906,41.310001373291016,42.0099983215332,2051300
2019-03-22,41.59000015258789,41.650001525878906,40.709999084472656,40.72999954223633,1423700
2019-03-25,40.56999969482422,40.79999923706055,39.970001220703125,40.52999877929688,1599900
2019-03-26,40.970001220703125,42.11000061035156,40.7599983215332,40.97999954223633,1485000
2019-03-27,40.9900016784668,41.290000915527344,40.560001373291016,40.77999877929688,1498100
2019-03-28,40.58000183105469,41.02999877929688,40.369998931884766,40.9900016784668,1832600
2019-03-29,41.650001525878906,42.09000015258789,41.119998931884766,41.54999923706055,1896900
2019-04-01,41.97999954223633,42.459999084472656,41.54999923706055,42.380001068115234,1558700
2019-04-02,42.459999084472656,42.65999984741211,42.119998931884766,42.25,1788700
2019-04-03,42.43999862670898,42.619998931884766,40.400001525878906,40.56999969482422,3145700
2019-04-04,40.540000915527344,40.68999862670898,39.630001068115234,40.2599983215332,2525100
2019-04-05,40.29999923706055,41.209999084472656,40.22999954223633,40.790000915527344,1694600
2019-04-08,40.790000915527344,41.0,40.04999923706055,40.33000183105469,1571800
2019-04-09,40.11000061035156,40.18000030517578,39.5,39.9900016784668,2112500
2019-04-10,40.11000061035156,40.15999984741211,39.209999084472656,39.29999923706055,2247600
2019-04-11,39.2400016784668,39.88999938964844,39.15999984741211,39.38999938964844,1571500
2019-04-12,39.93000030517578,40.18000030517578,39.65999984741211,40.11000061035156,2216200
2019-04-15,40.02999877929688,40.18000030517578,39.619998931884766,39.959999084472656,1703700
