timestamp,open,high,low,close,volume
2018-01-02,116.02999877929688,116.4499969482422,115.25,115.98999786376952,2453000
2018-01-03,116.18000030517578,117.6999969482422,115.5999984741211,117.25,1521500
2018-01-04,117.62999725341795,118.9000015258789,117.47000122070312,118.37000274658205,1236900
2018-01-05,118.5500030517578,118.7699966430664,117.26000213623048,118.3000030517578,1451100
2018-01-08,118.37000274658205,118.58000183105467,117.38999938964844,117.94000244140624,2683000
2018-01-09,117.73999786376952,119.02999877929688,117.5,118.76000213623048,2317200
2018-01-10,118.27999877929688,118.4000015258789,117.0500030517578,117.6500015258789,2037000
2018-01-11,117.76000213623048,117.77999877929688,116.27999877929688,117.18000030517578,1157000
2018-01-12,117.80999755859376,118.93000030517578,117.33999633789062,118.47000122070312,1644300
2018-01-16,118.5199966430664,119.79000091552734,118.16000366210938,119.38999938964844,2099200
2018-01-17,120.0,122.18000030517578,119.58000183105467,122.0500030517578,2093800
2018-01-18,121.58000183105467,122.9000015258789,120.5500030517578,120.9000015258789,1482700
2018-01-19,121.19000244140624,121.9800033569336,120.3499984741211,121.44000244140624,1963200
2018-01-22,121.6500015258789,122.8499984741211,121.5500030517578,122.7699966430664,1673500
2018-01-23,121.83999633789062,122.77999877929688,121.41000366210938,122.0999984741211,2588600
2018-01-24,122.6999969482422,122.6999969482422,120.68000030517578,120.86000061035156,1413700
2018-01-25,120.91000366210938,121.45999908447266,120.0999984741211,120.62999725341795,1319600
2018-01-26,121.31999969482422,122.63999938964844,120.6999969482422,122.33000183105467,1164900
2018-01-29,122.0199966430664,122.11000061035156,120.7300033569336,120.76000213623048,1339900
2018-01-30,121.11000061035156,121.7300033569336,119.61000061035156,120.80999755859376,1721400
2018-01-31,120.2699966430664,125.23999786376952,120.2699966430664,123.62999725341795,3415900
2018-02-01,122.58999633789062,122.58999633789062,119.1999969482422,120.41999816894533,2555700
2018-02-02,119.8000030517578,120.97000122070312,118.48999786376952,118.56999969482422,2903800
2018-02-05,118.9800033569336,119.63999938964844,113.61000061035156,114.06999969482422,2903800
2018-02-06,112.41000366210938,113.58000183105467,110.3000030517578,112.9499969482422,3379900
2018-02-07,112.08999633789062,115.68000030517578,111.69000244140624,113.55999755859376,2625900
2018-02-08,113.37000274658205,113.37000274658205,108.1500015258789,108.25,2858000
2018-02-09,109.37000274658205,112.38999938964844,107.61000061035156,111.43000030517578,3516100
2018-02-12,111.97000122070312,113.26000213623048,111.04000091552734,111.6500015258789,2040600
2018-02-13,110.9800033569336,112.12999725341795,110.33000183105467,111.81999969482422,1291500
2018-02-14,111.2699966430664,112.87000274658205,109.8499984741211,112.70999908447266,1619800
2018-02-15,113.48999786376952,115.62999725341795,112.75,115.51000213623048,1789000
2018-02-16,115.5,116.70999908447266,115.08000183105467,116.18000030517578,1450600
2018-02-20,115.69000244140624,116.63999938964844,114.83000183105467,115.41000366210938,1129900
2018-02-21,115.44000244140624,118.19000244140624,115.44000244140624,116.0999984741211,1817200
2018-02-22,116.41000366210938,117.2699966430664,115.06999969482422,115.43000030517578,1209100
