timestamp,open,high,low,close,volume
2018-01-02,81.83999633789062,81.93000030517578,80.23999786376953,80.4000015258789,2927100
2018-01-03,80.6500015258789,81.63999938964844,80.33000183105469,81.44999694824219,2025200
2018-01-04,81.72000122070312,82.79000091552734,81.6500015258789,82.30000305175781,1600700
2018-01-05,82.33000183105469,82.91999816894531,82.0999984741211,82.87000274658203,1487500
2018-01-08,82.58000183105469,82.97000122070312,81.97000122070312,81.98999786376953,1430200
2018-01-09,82.1500015258789,82.58999633789062,81.88999938964844,81.98999786376953,2527000
2018-01-10,81.94999694824219,82.12000274658203,81.04000091552734,81.16000366210938,2567800
2018-01-11,81.18000030517578,81.30999755859375,80.61000061035156,81.0199966430664,2674300
2018-01-12,81.20999908447266,81.9800033569336,80.72000122070312,81.73999786376953,2717000
2018-01-16,82.13999938964844,82.38999938964844,81.19999694824219,81.26000213623047,2246300
2018-01-17,81.66000366210938,81.81999969482422,81.37999725341797,81.52999877929688,2234400
2018-01-18,81.41999816894531,81.88999938964844,80.70999908447266,81.55999755859375,2787800
2018-01-19,81.77999877929688,82.63999938964844,81.68000030517578,82.08000183105469,2552400
2018-01-22,82.37000274658203,82.76000213623047,82.12000274658203,82.70999908447266,1789700
2018-01-23,82.66999816894531,83.3499984741211,82.36000061035156,82.95999908447266,2069300
2018-01-24,82.98999786376953,83.87999725341797,82.73999786376953,83.41999816894531,2937800
2018-01-25,83.7300033569336,84.0999984741211,83.22000122070312,83.56999969482422,2017900
2018-01-26,83.93000030517578,85.7699966430664,83.83999633789062,85.72000122070312,2202100
2018-01-29,85.58000183105469,85.80000305175781,84.69000244140625,84.70999908447266,2249900
2018-01-30,84.2300033569336,84.68000030517578,83.6500015258789,83.73999786376953,1733200
2018-01-31,83.7699966430664,84.2699966430664,83.45999908447266,83.5199966430664,2271000
2018-02-01,83.58000183105469,85.68000030517578,82.95999908447266,85.05000305175781,3983500
2018-02-02,84.98999786376953,85.76000213623047,84.25,84.69000244140625,3418500
2018-02-05,84.48999786376953,85.31999969482422,82.5199966430664,82.5199966430664,4232000
