timestamp,open,high,low,close,volume
2018-01-02,120.16999816894533,120.5199966430664,119.58000183105467,120.37999725341795,1317400
2018-01-03,121.2300033569336,124.4499969482422,121.04000091552734,123.58000183105467,2295100
2018-01-04,124.0,124.29000091552734,121.86000061035156,122.45999908447266,1118100
2018-01-05,122.72000122070312,122.86000061035156,120.62999725341795,121.2300033569336,1181900
2018-01-08,120.98999786376952,121.72000122070312,120.12000274658205,121.08999633789062,1023800
2018-01-09,121.79000091552734,124.12000274658205,121.4000015258789,123.1500015258789,1191800
2018-01-10,123.0,124.37999725341795,122.91999816894533,123.05999755859376,1015000
2018-01-11,125.0,125.98999786376952,123.7300033569336,125.41000366210938,1297400
2018-01-12,125.5,127.6500015258789,125.2300033569336,127.52999877929688,1523800
2018-01-16,128.3800048828125,129.25,125.79000091552734,126.75,1340300
2018-01-17,127.55999755859376,130.61000061035156,126.9800033569336,130.2100067138672,1754400
2018-01-18,130.0,130.5,128.92999267578125,129.32000732421875,1328400
2018-01-19,130.30999755859375,130.41000366210938,128.8000030517578,128.97000122070312,1445500
2018-01-22,128.8800048828125,128.88999938964844,126.54000091552734,128.6999969482422,1738100
2018-01-23,128.8300018310547,129.13999938964844,126.66999816894533,127.22000122070312,2094500
2018-01-24,127.91999816894533,134.75999450683594,127.48999786376952,132.50999450683594,4607300
2018-01-25,132.52000427246094,132.67999267578125,130.0500030517578,131.92999267578125,2058200
2018-01-26,132.60000610351562,135.19000244140625,132.1199951171875,134.97999572753906,1569000
2018-01-29,134.5500030517578,135.64999389648438,133.75,134.77000427246094,1302100
2018-01-30,134.22000122070312,135.10000610351562,132.82000732421875,133.27999877929688,1379100
2018-01-31,133.27000427246094,134.80999755859375,133.17999267578125,133.5500030517578,1455600
2018-02-01,133.35000610351562,134.19000244140625,132.86000061035156,133.30999755859375,1296800
2018-02-02,132.67999267578125,133.27999877929688,129.2100067138672,129.66000366210938,1416300
2018-02-05,128.88999938964844,129.94000244140625,124.5500030517578,125.37000274658205,1783600
2018-02-06,122.7699966430664,128.02999877929688,122.5500030517578,127.66000366210938,1756000
2018-02-07,127.69000244140624,130.08999633789062,127.16000366210938,128.52000427246094,1761700
2018-02-08,128.6199951171875,128.67999267578125,122.41999816894533,122.4499969482422,1221500
2018-02-09,124.08999633789062,125.61000061035156,119.76000213623048,124.47000122070312,2334500
2018-02-12,126.51000213623048,130.5,125.97000122070312,129.27000427246094,2081600
2018-02-13,128.60000610351562,130.14999389648438,127.75,129.02999877929688,1732200
2018-02-14,128.07000732421875,131.33999633789062,128.00999450683594,130.52999877929688,1538300
2018-02-15,131.3800048828125,131.99000549316406,129.89999389648438,131.7100067138672,993100
2018-02-16,131.10000610351562,132.6999969482422,130.27000427246094,131.67999267578125,1195700
