timestamp,open,high,low,close,volume
2018-01-02,63.54999923706055,63.54999923706055,62.040000915527344,62.16999816894531,790300
2018-01-03,62.27999877929688,62.91999816894531,62.27999877929688,62.63999938964844,989800
2018-01-04,62.959999084472656,63.540000915527344,62.63999938964844,63.220001220703125,931600
2018-01-05,63.2400016784668,63.59000015258789,63.09999847412109,63.5099983215332,811700
2018-01-08,63.40999984741211,63.70000076293945,63.22999954223633,63.54999923706055,1004100
2018-01-09,63.75,64.08999633789062,63.58000183105469,63.630001068115234,648100
2018-01-10,63.68999862670898,63.86000061035156,63.36000061035156,63.56999969482422,768200
2018-01-11,63.59999847412109,63.68999862670898,63.06999969482422,63.400001525878906,834500
2018-01-12,63.68000030517578,63.959999084472656,62.959999084472656,63.880001068115234,836500
2018-01-16,63.93000030517578,64.23999786376953,63.290000915527344,63.41999816894531,970900
2018-01-17,63.84000015258789,64.13999938964844,63.52999877929688,64.05000305175781,637200
2018-01-18,63.97999954223633,64.19999694824219,63.459999084472656,64.02999877929688,782200
2018-01-19,64.1500015258789,64.58000183105469,63.970001220703125,64.29000091552734,1123300
2018-01-22,64.41999816894531,64.76000213623047,64.29000091552734,64.75,748800
2018-01-23,64.77999877929688,65.2699966430664,64.44000244140625,64.55999755859375,1406900
2018-01-24,64.83000183105469,65.4000015258789,64.31999969482422,65.12000274658203,1533200
2018-01-25,65.36000061035156,65.88999938964844,65.08000183105469,65.6500015258789,1123300
2018-01-26,67.30000305175781,70.48999786376953,67.12000274658203,70.48999786376953,2859500
2018-01-29,70.20999908447266,70.55000305175781,69.58000183105469,69.7699966430664,1544600
2018-01-30,69.52999877929688,70.4000015258789,69.30999755859375,69.33000183105469,1293200
2018-01-31,69.37999725341797,69.97000122070312,67.80000305175781,68.31999969482422,1363200
2018-02-01,68.30000305175781,69.31999969482422,68.04000091552734,69.19000244140625,1106100
2018-02-02,68.88999938964844,69.75,68.55999755859375,68.56999969482422,849900
2018-02-05,68.2300033569336,68.80999755859375,66.20999908447266,66.2699966430664,1778200
2018-02-06,65.0199966430664,66.12000274658203,64.0999984741211,65.4000015258789,2423900
2018-02-07,65.36000061035156,67.25,65.2300033569336,66.11000061035156,1247800
2018-02-08,66.18000030517578,67.0199966430664,64.37000274658203,64.4000015258789,2399500
2018-02-09,64.88999938964844,65.43000030517578,63.540000915527344,64.94000244140625,1914500
2018-02-12,65.27999877929688,66.43000030517578,64.87999725341797,66.20999908447266,1267000
2018-02-13,66.0199966430664,67.16999816894531,65.9000015258789,66.9800033569336,988700
2018-02-14,66.5999984741211,68.31999969482422,66.5,68.19999694824219,776700
2018-02-15,68.66999816894531,69.11000061035156,68.3499984741211,69.05000305175781,912400
2018-02-16,68.91999816894531,69.41000366210938,68.47000122070312,68.97000122070312,1111300
2018-02-20,68.91999816894531,69.94000244140625,68.66999816894531,69.30999755859375,1051300
2018-02-21,69.2300033569336,70.19000244140625,68.87000274658203,68.91000366210938,1174000
2018-02-22,69.0,69.27999877929688,67.95999908447266,68.12999725341797,1384100
2018-02-23,68.52999877929688,69.0199966430664,68.30000305175781,68.98999786376953,880000
2018-02-26,69.26000213623047,69.81999969482422,69.20999908447266,69.76000213623047,928000
2018-02-27,69.61000061035156,71.30000305175781,69.5999984741211,69.9800033569336,1656100
2018-02-28,70.37999725341797,70.81999969482422,69.11000061035156,69.11000061035156,947700
2018-03-01,68.88999938964844,69.58999633789062,67.87999725341797,68.37000274658203,1415200
2018-03-02,67.94000244140625,68.76000213623047,67.62999725341797,68.66000366210938,808400
2018-03-05,68.37000274658203,69.94999694824219,68.29000091552734,69.66000366210938,1187700
2018-03-06,69.7699966430664,69.7699966430664,68.80999755859375,69.61000061035156,836100
2018-03-07,69.16999816894531,69.91999816894531,69.08000183105469,69.55000305175781,708000
2018-03-08,69.93000030517578,70.12000274658203,69.3499984741211,70.05000305175781,770300
2018-03-09,71.29000091552734,72.7699966430664,70.37999725341797,72.62999725341797,1676300
2018-03-12,72.5199966430664,72.5199966430664,71.4000015258789,71.70999908447266,1064000
2018-03-13,72.13999938964844,72.16000366210938,71.12999725341797,71.2699966430664,931000
2018-03-14,71.41999816894531,71.41999816894531,70.47000122070312,70.73999786376953,848100
2018-03-15,71.11000061035156,71.18000030517578,70.51000213623047,70.73999786376953,826200
2018-03-16,70.73999786376953,71.4000015258789,70.52999877929688,71.01000213623047,2564200
2018-03-19,71.04000091552734,71.4000015258789,70.06999969482422,70.5199966430664,1287200
2018-03-20,70.80000305175781,71.19000244140625,70.56999969482422,70.8499984741211,750300
2018-03-21,70.91000366210938,71.04000091552734,70.23999786376953,70.2699966430664,753100
2018-03-22,69.76000213623047,70.33000183105469,68.54000091552734,68.56999969482422,971800
2018-03-23,68.56999969482422,68.66000366210938,66.62000274658203,66.69000244140625,1294700
2018-03-26,67.26000213623047,68.27999877929688,66.77999877929688,68.2300033569336,1986800
2018-03-27,68.4000015258789,68.76000213623047,67.12000274658203,67.52999877929688,830900
2018-03-28,67.7699966430664,68.63999938964844,67.2699966430664,68.19999694824219,944300
2018-03-29,68.63999938964844,69.12000274658203,68.02999877929688,68.7300033569336,1265500
2018-04-02,68.6500015258789,68.75,66.06999969482422,67.0999984741211,1277400
2018-04-03,67.22000122070312,68.02999877929688,66.98999786376953,67.8499984741211,1221900
2018-04-04,66.98999786376953,68.5199966430664,66.80999755859375,68.4000015258789,1201400
2018-04-05,68.63999938964844,68.83000183105469,68.18000030517578,68.43000030517578,786900
2018-04-06,67.88999938964844,68.29000091552734,66.58000183105469,67.08999633789062,934100
2018-04-09,67.33999633789062,68.37999725341797,67.0999984741211,67.43000030517578,746300
2018-04-10,68.2699966430664,68.7300033569336,67.87999725341797,68.37000274658203,1109300
2018-04-11,67.80000305175781,68.30000305175781,67.48999786376953,68.05000305175781,665200
2018-04-12,68.25,68.98999786376953,68.12000274658203,68.55999755859375,683000
2018-04-13,69.01000213623047,69.2300033569336,68.31999969482422,68.44999694824219,847100
2018-04-16,68.95999908447266,69.87999725341797,68.8499984741211,69.27999877929688,561800
2018-04-17,69.86000061035156,70.18000030517578,69.5,69.6500015258789,1052000
2018-04-18,69.83000183105469,70.22000122070312,69.4800033569336,69.81999969482422,865400
2018-04-19,69.83999633789062,70.41000366210938,69.63999938964844,70.0999984741211,870200
2018-04-20,70.2300033569336,70.41000366210938,69.5,69.97000122070312,932400
2018-04-23,69.97000122070312,70.33999633789062,69.47000122070312,70.2699966430664,725100
2018-04-24,70.44999694824219,70.5,68.94000244140625,69.55999755859375,703600
