timestamp,open,high,low,close,volume
2018-01-02,96.77999877929688,97.33999633789062,95.56999969482422,96.31999969482422,2015000
2018-01-03,96.7300033569336,98.68000030517578,96.5999984741211,98.54000091552734,1632400
2018-01-04,99.5199966430664,100.11000061035156,98.41000366210938,98.5199966430664,2156000
2018-01-05,98.83999633789062,99.31999969482422,97.87999725341795,99.30999755859376,1303100
2018-01-08,99.0,99.30999755859376,97.0500030517578,98.77999877929688,1857300
2018-01-09,98.4800033569336,98.54000091552734,97.19000244140624,97.48999786376952,1884900
2018-01-10,97.45999908447266,97.55999755859376,96.5999984741211,96.79000091552734,1353900
2018-01-11,97.0500030517578,97.9499969482422,96.86000061035156,97.5999984741211,1277400
2018-01-12,97.98999786376952,99.41000366210938,97.76000213623048,98.0199966430664,1076300
2018-01-16,98.69000244140624,98.86000061035156,96.30999755859376,96.73999786376952,1565600
2018-01-17,97.56999969482422,98.58000183105467,97.05999755859376,97.45999908447266,1212300
2018-01-18,97.1500015258789,97.8000030517578,96.80999755859376,97.36000061035156,913800
2018-01-19,97.7300033569336,99.11000061035156,97.68000030517578,99.04000091552734,1306200
2018-01-22,98.72000122070312,98.8000030517578,96.69000244140624,98.05999755859376,1200100
2018-01-23,97.70999908447266,98.58000183105467,97.44000244140624,97.48999786376952,818800
2018-01-24,97.9499969482422,98.30999755859376,97.04000091552734,97.5500030517578,732300
2018-01-25,98.0,98.5500030517578,96.7699966430664,97.86000061035156,985500
2018-01-26,97.98999786376952,98.5999984741211,97.0999984741211,98.48999786376952,838900
2018-01-29,98.33999633789062,98.9800033569336,97.75,98.2300033569336,809600
2018-01-30,98.06999969482422,98.37999725341795,96.5199966430664,96.54000091552734,1273300
2018-01-31,96.58000183105467,97.13999938964844,95.33999633789062,95.8499984741211,1798300
2018-02-01,95.4000015258789,97.5500030517578,95.0199966430664,97.51000213623048,1561100
2018-02-02,97.16999816894533,97.41000366210938,95.98999786376952,96.04000091552734,1701900
2018-02-05,95.55999755859376,98.33000183105467,94.22000122070312,94.22000122070312,1687900
2018-02-06,92.58000183105467,94.93000030517578,91.1500015258789,94.37999725341795,2462000
2018-02-07,93.8499984741211,96.2300033569336,93.83000183105467,95.08000183105467,1213500
2018-02-08,95.3499984741211,95.66000366210938,91.2300033569336,91.33000183105467,1776500
2018-02-09,92.2300033569336,93.41000366210938,90.2300033569336,92.69000244140624,1648200
2018-02-12,93.25,94.87000274658205,93.1500015258789,94.22000122070312,1343900
2018-02-13,93.87000274658205,95.0,93.2300033569336,94.72000122070312,1965700
2018-02-14,94.70999908447266,96.08999633789062,94.18000030517578,95.61000061035156,1276400
2018-02-15,96.08999633789062,97.86000061035156,95.86000061035156,97.69000244140624,1836400
2018-02-16,97.4000015258789,97.72000122070312,96.11000061035156,96.5199966430664,1240400
2018-02-20,95.9800033569336,96.12999725341795,94.25,94.9000015258789,1170600
2018-02-21,94.83999633789062,96.6500015258789,94.83999633789062,95.3000030517578,1160000
2018-02-22,95.61000061035156,96.37999725341795,94.87000274658205,95.19000244140624,867200
2018-02-23,95.4800033569336,95.75,94.20999908447266,95.3499984741211,1406800
2018-02-26,95.56999969482422,96.37999725341795,95.37999725341795,96.31999969482422,806000
2018-02-27,96.45999908447266,96.97000122070312,92.83000183105467,92.87999725341795,1660300
2018-02-28,92.86000061035156,94.05999755859376,91.87000274658205,92.19000244140624,3265600
2018-03-01,92.38999938964844,94.36000061035156,91.7699966430664,92.5,1115500
2018-03-02,91.9800033569336,95.70999908447266,91.9800033569336,95.47000122070312,2294800
2018-03-05,95.16000366210938,95.58000183105467,94.0999984741211,94.4499969482422,1857300
2018-03-06,94.87000274658205,94.87000274658205,93.08000183105467,94.12000274658205,1468500
2018-03-07,93.25,93.55999755859376,92.45999908447266,93.38999938964844,1714800
2018-03-08,93.77999877929688,94.27999877929688,93.33999633789062,93.62000274658205,1671400
2018-03-09,94.33000183105467,94.91999816894533,93.70999908447266,94.80999755859376,1209100
2018-03-12,94.8499984741211,95.4800033569336,94.30999755859376,94.75,1253100
2018-03-13,95.2699966430664,95.45999908447266,94.31999969482422,94.4800033569336,1585500
2018-03-14,94.97000122070312,96.01000213623048,93.98999786376952,94.20999908447266,1280300
2018-03-15,94.30999755859376,95.19000244140624,93.4499969482422,93.62000274658205,1693200
2018-03-16,93.87000274658205,95.1999969482422,93.68000030517578,94.5500030517578,3029900
2018-03-19,94.18000030517578,95.08999633789062,93.66000366210938,94.37000274658205,1629500
2018-03-20,94.69000244140624,96.37000274658205,94.4499969482422,95.11000061035156,1925400
2018-03-21,95.04000091552734,95.68000030517578,93.20999908447266,93.30999755859376,1661400
2018-03-22,88.4800033569336,90.0,85.87999725341797,85.94000244140625,5256500
2018-03-23,85.83000183105469,86.8499984741211,84.22000122070312,84.25,2723700
2018-03-26,85.48999786376953,86.83000183105469,84.55000305175781,84.81999969482422,2123600
2018-03-27,84.76000213623047,85.33000183105469,83.66999816894531,84.22000122070312,1430100
2018-03-28,84.26000213623047,84.7300033569336,83.91000366210938,84.37999725341797,1857500
2018-03-29,84.77999877929688,85.63999938964844,84.20999908447266,85.25,1319900
2018-04-02,86.01000213623047,86.02999877929688,82.37999725341797,84.06999969482422,2188500
2018-04-03,84.26000213623047,85.37999725341797,83.56999969482422,84.55999755859375,1381300
2018-04-04,83.75,87.04000091552734,83.75,86.83999633789062,1829200
2018-04-05,87.08000183105469,87.08000183105469,86.05999755859375,86.66999816894531,1852800
2018-04-06,86.01000213623047,87.08999633789062,85.83000183105469,86.86000061035156,1757600
2018-04-09,87.29000091552734,87.91000366210938,86.4800033569336,86.55000305175781,2084300
2018-04-10,87.08999633789062,87.25,85.87000274658203,86.58999633789062,1698400
2018-04-11,86.31999969482422,87.04000091552734,86.04000091552734,86.5,970000
2018-04-12,87.12999725341797,87.69000244140625,86.66999816894531,86.8499984741211,1040900
2018-04-13,87.27999877929688,87.87999725341797,86.86000061035156,87.72000122070312,1785500
2018-04-16,88.0,89.12000274658203,88.0,88.94999694824219,1618500
2018-04-17,89.95999908447266,90.41999816894533,88.87999725341797,89.41999816894531,1318700
2018-04-18,89.55000305175781,90.58000183105467,89.33999633789062,89.76000213623047,1137800
2018-04-19,89.73999786376953,90.0999984741211,88.94999694824219,89.76000213623047,843900
2018-04-20,90.72000122070312,91.3499984741211,90.36000061035156,91.0500030517578,1773800
2018-04-23,91.0199966430664,91.3499984741211,89.8499984741211,91.0500030517578,1500300
2018-04-24,91.58000183105467,91.87999725341795,89.69000244140625,90.4000015258789,1004700
2018-04-25,90.51000213623048,91.48999786376952,90.05999755859375,91.12000274658205,908200
2018-04-26,91.63999938964844,93.5,91.63999938964844,92.8499984741211,1413500
2018-04-27,93.01000213623048,95.43000030517578,92.75,94.44000244140624,1346400
2018-04-30,94.69000244140624,94.69000244140624,92.72000122070312,92.86000061035156,2533700
2018-05-01,92.7699966430664,93.41000366210938,92.1500015258789,93.3000030517578,956300
2018-05-02,92.83000183105467,93.3499984741211,91.77999877929688,91.98999786376952,1003100
2018-05-03,91.87000274658205,92.13999938964844,91.08999633789062,91.83000183105467,869500
2018-05-04,91.9000015258789,93.68000030517578,91.77999877929688,92.83000183105467,1198000
2018-05-07,92.83999633789062,92.83999633789062,91.44000244140624,91.91000366210938,1916600
2018-05-08,92.12000274658205,93.0,91.88999938964844,92.2699966430664,1150300
2018-05-09,92.23999786376952,92.25,91.0999984741211,91.83999633789062,1132100
2018-05-10,91.52999877929688,91.72000122070312,91.04000091552734,91.33999633789062,1129300
2018-05-11,91.4800033569336,92.25,90.2699966430664,90.33000183105467,1895400
2018-05-14,90.26000213623048,90.33000183105467,86.66999816894531,86.97000122070312,2307500
2018-05-15,86.69999694824219,87.44999694824219,86.30000305175781,87.30000305175781,1686000
2018-05-16,87.44000244140625,87.81999969482422,87.01000213623047,87.22000122070312,1148400
2018-05-17,87.0,87.77999877929688,84.98999786376953,85.94000244140625,2345800
2018-05-18,86.02999877929688,86.4000015258789,84.41999816894531,85.05999755859375,1745600
2018-05-21,85.11000061035156,86.43000030517578,84.37000274658203,86.22000122070312,1468000
2018-05-22,86.4000015258789,86.61000061035156,85.37000274658203,85.94000244140625,1431400
2018-05-23,85.25,86.02999877929688,84.62000274658203,85.70999908447266,1672000
2018-05-24,85.91999816894531,87.43000030517578,85.76000213623047,86.94999694824219,1719300
2018-05-25,87.12000274658203,88.9000015258789,86.94000244140625,87.87999725341797,1478400
2018-05-29,87.31999969482422,88.08999633789062,86.93000030517578,88.08000183105469,1492500
2018-05-30,88.55999755859375,89.05000305175781,88.13999938964844,88.97000122070312,1244600
2018-05-31,88.95999908447266,88.95999908447266,86.93000030517578,87.41000366210938,1792900
2018-06-01,88.29000091552734,89.5,87.86000061035156,88.5,1269000
2018-06-04,88.2300033569336,89.05999755859375,87.86000061035156,88.66999816894531,1287000
2018-06-05,88.48999786376953,89.43000030517578,87.61000061035156,89.26000213623047,1106100
2018-06-06,89.51000213623047,91.18000030517578,89.23999786376953,90.91000366210938,1061500
2018-06-07,92.29000091552734,92.54000091552734,91.12000274658205,91.4000015258789,1257800
2018-06-08,91.25,91.91000366210938,90.54000091552734,91.4499969482422,1378900
2018-06-11,91.87999725341795,92.41000366210938,91.4000015258789,92.30999755859376,1157800
2018-06-12,92.70999908447266,93.01000213623048,91.9800033569336,92.83000183105467,1705600
2018-06-13,92.97000122070312,93.7300033569336,92.36000061035156,92.37999725341795,924500
2018-06-14,92.52999877929688,92.9000015258789,91.56999969482422,92.19000244140624,1681100
2018-06-15,92.0500030517578,94.18000030517578,91.33999633789062,94.0999984741211,1904300
2018-06-18,93.31999969482422,94.4800033569336,93.0,94.31999969482422,1448100
2018-06-19,93.9000015258789,95.97000122070312,93.87999725341795,94.61000061035156,1791000
2018-06-20,94.5199966430664,94.6999969482422,93.18000030517578,93.2699966430664,2889700
2018-06-21,102.51000213623048,107.73999786376952,100.72000122070312,107.05999755859376,8042900
2018-06-22,108.23999786376952,109.52999877929688,105.36000061035156,108.87000274658205,3273800
2018-06-25,108.69000244140624,109.36000061035156,107.1999969482422,107.3000030517578,2510000
2018-06-26,107.41000366210938,108.87999725341795,106.33000183105467,107.83999633789062,2031900
2018-06-27,108.38999938964844,108.4000015258789,105.80999755859376,105.87000274658205,1880700
2018-06-28,105.52999877929688,108.0500030517578,105.52999877929688,108.0,2003500
2018-06-29,108.45999908447266,109.58000183105467,107.05999755859376,107.05999755859376,1894900
2018-07-02,106.8499984741211,109.7300033569336,106.12999725341795,109.51000213623048,2053300
2018-07-03,110.0,110.5500030517578,108.1500015258789,108.66999816894533,2591300
2018-07-05,109.3499984741211,110.4800033569336,108.91000366210938,110.19000244140624,1963600
2018-07-06,110.86000061035156,111.43000030517578,110.19000244140624,111.08000183105467,1963500
2018-07-09,110.68000030517578,111.05999755859376,109.70999908447266,110.43000030517578,2254300
2018-07-10,110.48999786376952,110.76000213623048,109.25,109.8000030517578,1993800
2018-07-11,109.4499969482422,110.9800033569336,109.41999816894533,110.45999908447266,1768200
2018-07-12,111.25,111.73999786376952,110.6999969482422,111.38999938964844,1386300
2018-07-13,111.11000061035156,112.31999969482422,110.80999755859376,112.08999633789062,955700
2018-07-16,110.73999786376952,111.94000244140624,110.0500030517578,111.27999877929688,1506900
2018-07-17,111.33000183105467,111.75,110.1999969482422,110.37999725341795,1215300
