timestamp,open,high,low,close,volume
2018-01-02,129.75,132.32000732421875,128.9600067138672,131.8699951171875,1869700
2018-01-03,132.58999633789062,135.0,132.22999572753906,134.2899932861328,2600900
2018-01-04,135.0800018310547,135.4499969482422,132.5500030517578,133.3800048828125,1325900
2018-01-05,133.4499969482422,134.0,130.86000061035156,131.89999389648438,1285300
2018-01-08,131.89999389648438,134.0800018310547,129.8000030517578,133.94000244140625,993300
2018-01-09,133.83999633789062,135.60000610351562,133.49000549316406,134.13999938964844,1229000
2018-01-10,133.24000549316406,133.72999572753906,131.4600067138672,132.39999389648438,1330800
2018-01-11,133.3699951171875,135.88999938964844,132.66000366210938,135.17999267578125,916300
2018-01-12,135.27000427246094,135.35000610351562,133.61000061035156,133.97000122070312,915900
2018-01-16,134.35000610351562,136.32000732421875,132.94000244140625,133.69000244140625,1602800
2018-01-17,134.55999755859375,135.4499969482422,133.7100067138672,134.5800018310547,698100
2018-01-18,134.85000610351562,136.49000549316406,134.17999267578125,135.16000366210938,1371700
2018-01-19,135.88999938964844,137.64999389648438,134.42999267578125,135.02999877929688,1428300
2018-01-22,135.1999969482422,135.1999969482422,132.02000427246094,133.0,1443600
2018-01-23,132.75999450683594,135.22000122070312,131.8000030517578,134.8800048828125,1118200
2018-01-24,134.6999969482422,136.9600067138672,133.32000732421875,135.49000549316406,1297900
2018-01-25,136.11000061035156,139.19000244140625,135.24000549316406,138.5399932861328,1094000
2018-01-26,139.02000427246094,141.1999969482422,138.5399932861328,141.11000061035156,1570800
2018-01-29,141.0,141.0,138.17999267578125,138.9199981689453,1400900
2018-01-30,138.22999572753906,140.80999755859375,137.52000427246094,139.8300018310547,1782800
2018-01-31,140.49000549316406,140.49000549316406,132.75,135.39999389648438,2190500
2018-02-01,134.61000061035156,136.94000244140625,133.9199981689453,134.22999572753906,2100200
2018-02-02,132.89999389648438,133.85000610351562,129.99000549316406,131.0,1861500
2018-02-05,130.1300048828125,131.2899932861328,123.06999969482422,125.1999969482422,2381000
2018-02-06,123.12999725341795,128.66000366210938,122.73999786376952,126.77999877929688,1746600
2018-02-07,125.91999816894533,131.27000427246094,125.62999725341795,128.24000549316406,1551700
2018-02-08,128.47999572753906,128.6199951171875,121.4000015258789,121.47000122070312,1734200
2018-02-09,122.30999755859376,126.12000274658205,119.33999633789062,125.0,1390400
2018-02-12,126.4000015258789,128.41000366210938,125.37999725341795,127.16000366210938,1613800
2018-02-13,128.1999969482422,132.02999877929688,128.0,129.3699951171875,1688200
2018-02-14,128.07000732421875,130.05999755859375,126.4800033569336,129.6199951171875,1333200
2018-02-15,130.97999572753906,134.44000244140625,130.1699981689453,133.47000122070312,1867300
2018-02-16,128.0,131.5399932861328,125.5,126.56999969482422,3235500
2018-02-20,125.66999816894533,126.66999816894533,122.51000213623048,124.47000122070312,1881900
2018-02-21,124.62999725341795,125.9499969482422,121.87999725341795,122.04000091552734,1667600
2018-02-22,122.18000030517578,123.62000274658205,120.66999816894533,122.12000274658205,1404000
2018-02-23,122.9800033569336,123.16999816894533,121.11000061035156,121.69000244140624,1279500
2018-02-26,121.69000244140624,122.3000030517578,119.62000274658205,121.75,1311600
2018-02-27,121.4000015258789,121.98999786376952,118.3000030517578,118.87000274658205,2051300
2018-02-28,119.33000183105467,120.02999877929688,117.66000366210938,117.7300033569336,1359200
2018-03-01,118.36000061035156,119.66000366210938,115.83999633789062,117.06999969482422,1327800
2018-03-02,116.02999877929688,118.36000061035156,114.2300033569336,117.73999786376952,1806900
2018-03-05,117.63999938964844,118.5,115.58999633789062,117.7300033569336,1561000
2018-03-06,118.3499984741211,120.3499984741211,117.77999877929688,119.41000366210938,1155500
2018-03-07,117.91000366210938,119.51000213623048,117.08000183105467,119.08999633789062,891300
2018-03-08,119.3000030517578,121.1999969482422,117.4000015258789,119.18000030517578,1699500
2018-03-09,120.1500015258789,121.52999877929688,119.80999755859376,121.1999969482422,947800
2018-03-12,121.58999633789062,121.68000030517578,120.08000183105467,120.98999786376952,739800
2018-03-13,121.79000091552734,123.4499969482422,121.41999816894533,121.66999816894533,1058200
2018-03-14,122.0,122.0,119.12000274658205,120.43000030517578,888900
2018-03-15,120.5199966430664,120.91000366210938,117.63999938964844,117.91999816894533,1009400
2018-03-16,116.1999969482422,118.26000213623048,115.62999725341795,117.12000274658205,1871400
2018-03-19,116.4000015258789,116.52999877929688,113.58999633789062,114.9000015258789,1391500
2018-03-20,115.12000274658205,116.0,112.97000122070312,114.13999938964844,1116000
2018-03-21,114.5500030517578,116.31999969482422,113.83999633789062,114.80999755859376,1043400
2018-03-22,113.9000015258789,115.56999969482422,113.5199966430664,113.5999984741211,1334300
2018-03-23,114.2699966430664,117.37999725341795,113.9800033569336,115.5999984741211,1688700
2018-03-26,117.87999725341795,118.06999969482422,114.88999938964844,116.6999969482422,1618000
2018-03-27,116.6999969482422,117.25,114.05999755859376,114.7300033569336,1418600
2018-03-28,114.43000030517578,114.61000061035156,110.2300033569336,111.3000030517578,1648800
2018-03-29,112.2300033569336,114.91000366210938,111.4000015258789,114.16999816894533,1600500
2018-04-02,113.83000183105467,114.38999938964844,109.95999908447266,112.23999786376952,1836000
2018-04-03,112.29000091552734,113.18000030517578,111.16000366210938,112.70999908447266,1440700
2018-04-04,110.52999877929688,114.5199966430664,110.01000213623048,114.41000366210938,937100
2018-04-05,114.88999938964844,117.37999725341795,114.55999755859376,116.98999786376952,1570500
2018-04-06,116.0500030517578,116.0500030517578,112.81999969482422,113.55999755859376,1409500
2018-04-09,113.72000122070312,114.80999755859376,112.29000091552734,112.91000366210938,1748400
2018-04-10,114.2300033569336,116.43000030517578,113.79000091552734,116.0999984741211,1140100
2018-04-11,115.01000213623048,115.51000213623048,114.27999877929688,115.0,879600
2018-04-12,115.36000061035156,115.72000122070312,114.5500030517578,114.88999938964844,885100
2018-04-13,114.9800033569336,115.70999908447266,112.08000183105467,112.80999755859376,1470900
2018-04-16,113.94000244140624,115.47000122070312,112.69000244140624,114.73999786376952,1188800
2018-04-17,115.37999725341795,118.27999877929688,114.25,117.7699966430664,1905000
2018-04-18,117.76000213623048,118.86000061035156,117.26000213623048,118.37999725341795,2103000
2018-04-19,118.45999908447266,118.8000030517578,114.9000015258789,115.33000183105467,1338600
2018-04-20,115.87000274658205,116.13999938964844,113.22000122070312,113.75,1111500
2018-04-23,113.86000061035156,114.6999969482422,113.19000244140624,113.8000030517578,795700
2018-04-24,114.66999816894533,115.33999633789062,110.0,111.36000061035156,1006800
2018-04-25,111.1500015258789,112.4000015258789,109.69000244140624,112.12000274658205,1122300
2018-04-26,112.91999816894533,112.91999816894533,110.31999969482422,110.91999816894533,1560200
2018-04-27,111.0,112.58000183105467,110.31999969482422,112.4000015258789,1748100
2018-04-30,112.51000213623048,114.86000061035156,111.66000366210938,111.69000244140624,1278900
2018-05-01,111.9000015258789,112.0199966430664,108.16999816894533,111.7699966430664,1559600
2018-05-02,113.8499984741211,115.61000061035156,112.5,113.66000366210938,1592600
2018-05-03,119.88999938964844,123.86000061035156,115.94000244140624,122.1999969482422,4538800
2018-05-04,121.3499984741211,124.22000122070312,119.80999755859376,122.6999969482422,1975700
2018-05-07,122.9000015258789,124.58000183105467,122.06999969482422,123.43000030517578,1387800
2018-05-08,123.7300033569336,127.68000030517578,123.12000274658205,126.7300033569336,2048800
2018-05-09,126.7300033569336,127.5999984741211,124.7300033569336,127.05999755859376,1335200
2018-05-10,127.38999938964844,127.54000091552734,125.48999786376952,125.69000244140624,1210200
2018-05-11,126.08000183105467,127.88999938964844,125.54000091552734,127.37000274658205,1165200
2018-05-14,127.9000015258789,127.91999816894533,126.44000244140624,126.83999633789062,901400
