timestamp,open,high,low,close,volume
2018-01-02,169.74000549316406,170.3000030517578,167.99000549316406,168.1199951171875,941800
2018-01-03,168.25999450683594,171.19000244140625,167.9499969482422,170.82000732421875,808400
2018-01-04,171.3000030517578,174.00999450683594,171.2899932861328,173.3800048828125,727400
2018-01-05,173.5800018310547,175.7899932861328,173.5800018310547,175.6999969482422,688300
2018-01-08,175.52000427246094,177.44000244140625,175.1300048828125,177.17999267578125,948300
2018-01-09,177.3300018310547,178.5,176.52999877929688,177.24000549316406,906200
2018-01-10,177.3699951171875,178.0399932861328,175.00999450683594,175.61000061035156,935700
2018-01-11,175.9499969482422,176.49000549316406,174.47999572753906,176.39999389648438,714100
2018-01-12,176.97000122070312,177.94000244140625,175.9600067138672,177.63999938964844,711200
2018-01-16,178.11000061035156,178.6199951171875,175.0800018310547,175.8300018310547,840800
2018-01-17,176.77999877929688,177.30999755859375,174.9499969482422,176.7899932861328,1044300
2018-01-18,176.4499969482422,179.6699981689453,176.4499969482422,178.63999938964844,1109500
2018-01-19,179.89999389648438,182.2400054931641,178.22999572753906,181.13999938964844,1088300
2018-01-22,181.27999877929688,182.1699981689453,179.77999877929688,182.1499938964844,873400
2018-01-23,182.22999572753903,183.6699981689453,181.1699981689453,182.92999267578125,776100
2018-01-24,183.16000366210935,184.5,181.94000244140625,183.1100006103516,791200
2018-01-25,183.6300048828125,184.7700042724609,181.6000061035156,181.88999938964844,748600
2018-01-26,182.80999755859372,184.2100067138672,181.6000061035156,183.8000030517578,1091200
2018-01-29,183.8000030517578,185.33999633789065,180.92999267578125,181.0399932861328,1065600
2018-01-30,180.7899932861328,182.58999633789065,180.0,180.33999633789065,1219600
2018-01-31,180.8300018310547,182.4499969482422,180.7100067138672,181.1000061035156,1243700
2018-02-01,180.3999938964844,182.97999572753903,179.4199981689453,182.0,1102100
2018-02-02,181.5500030517578,181.8600006103516,177.30999755859375,177.3300018310547,1118800
2018-02-05,177.0399932861328,178.4199981689453,164.99000549316406,166.36000061035156,2508200
2018-02-06,165.9499969482422,181.0,165.94000244140625,179.9600067138672,5582500
2018-02-07,179.7899932861328,185.3800048828125,175.02000427246094,182.69000244140625,2405800
2018-02-08,182.8000030517578,185.1699981689453,173.14999389648438,173.30999755859375,2651000
2018-02-09,175.0,178.86000061035156,170.0500030517578,177.5,2387000
2018-02-12,180.0,183.3800048828125,178.13999938964844,180.3600006103516,1723900
2018-02-13,179.39999389648438,182.4199981689453,179.39999389648438,181.94000244140625,1498600
2018-02-14,181.1999969482422,186.38999938964844,179.97999572753906,186.02999877929688,1567500
2018-02-15,187.3000030517578,189.2400054931641,184.7100067138672,188.9199981689453,1529700
2018-02-16,188.8000030517578,190.9900054931641,188.0200042724609,189.27999877929688,1302200
2018-02-20,188.42999267578125,190.47999572753903,187.16000366210935,187.8999938964844,937500
2018-02-21,187.6000061035156,191.22000122070312,187.52999877929688,187.5800018310547,1196800
2018-02-22,188.2100067138672,189.33999633789065,187.07000732421875,187.8500061035156,1028700
2018-02-23,188.2400054931641,191.91000366210935,187.8500061035156,191.6699981689453,1114900
2018-02-26,192.4600067138672,193.33999633789065,191.4499969482422,193.3000030517578,1299900
2018-02-27,193.2899932861328,195.47000122070312,192.69000244140625,193.13999938964844,1278500
2018-02-28,194.0,195.92999267578125,191.72000122070312,191.8000030517578,1257900
2018-03-01,191.13999938964844,192.9900054931641,187.6499938964844,189.5200042724609,1735400
2018-03-02,187.8600006103516,189.57000732421875,185.5800018310547,189.0200042724609,1122000
2018-03-05,187.3999938964844,191.0,186.0399932861328,190.3699951171875,862800
2018-03-06,190.6999969482422,191.3999938964844,188.2899932861328,190.9900054931641,868300
2018-03-07,189.0,190.1100006103516,187.07000732421875,189.6999969482422,2043600
2018-03-08,190.0,192.69000244140625,189.55999755859372,192.5,2717600
2018-03-09,193.92999267578125,196.13999938964844,193.02999877929688,194.9600067138672,3575000
2018-03-12,194.13999938964844,196.72000122070312,193.8800048828125,195.9600067138672,1409300
2018-03-13,197.25,197.75999450683597,195.3300018310547,195.88999938964844,1532200
2018-03-14,196.47000122070312,197.44000244140625,191.9499969482422,192.3800048828125,956400
2018-03-15,192.69000244140625,194.17999267578125,191.41000366210935,192.7100067138672,710700
2018-03-16,193.05999755859372,194.97000122070312,191.94000244140625,192.50999450683597,1836600
2018-03-19,192.3300018310547,193.6199951171875,189.6499938964844,190.4499969482422,1160400
2018-03-20,191.7899932861328,196.38999938964844,190.67999267578125,195.6499938964844,1289500
2018-03-21,196.1300048828125,196.72000122070312,193.75999450683597,193.80999755859372,1471800
2018-03-22,192.0399932861328,193.22999572753903,188.94000244140625,189.0800018310547,1293200
2018-03-23,189.9600067138672,189.9600067138672,186.2400054931641,186.4900054931641,1248000
2018-03-26,189.8500061035156,192.75,188.13999938964844,191.27999877929688,1870200
2018-03-27,192.3800048828125,193.1999969482422,186.6000061035156,187.8699951171875,2128500
2018-03-28,188.3800048828125,189.83999633789065,184.80999755859372,187.27999877929688,1163000
2018-03-29,188.3699951171875,191.82000732421875,187.32000732421875,191.05999755859372,1473900
2018-04-02,190.1999969482422,190.7100067138672,183.75,186.6300048828125,1405300
2018-04-03,187.08999633789065,189.3500061035156,185.9900054931641,189.1999969482422,1294300
2018-04-04,186.3600006103516,190.19000244140625,185.8000030517578,189.4600067138672,1327400
2018-04-05,190.8500061035156,191.5,189.2100067138672,189.7400054931641,1045200
2018-04-06,187.4199981689453,189.69000244140625,185.52999877929688,187.32000732421875,976400
2018-04-09,188.38999938964844,191.25999450683597,187.6199951171875,187.7700042724609,2833100
2018-04-10,192.07000732421875,192.7400054931641,188.77999877929688,191.50999450683597,884900
2018-04-11,190.05999755859372,190.97000122070312,188.5800018310547,189.4499969482422,744600
2018-04-12,191.1199951171875,193.2899932861328,190.3800048828125,192.1699981689453,926100
2018-04-13,192.1699981689453,193.38999938964844,189.6699981689453,190.75999450683597,882200
2018-04-16,192.5,193.0399932861328,190.8000030517578,191.66000366210935,909500
2018-04-17,193.4199981689453,194.8500061035156,192.9199981689453,193.9499969482422,847400
2018-04-18,194.2100067138672,195.55999755859372,193.30999755859372,194.6699981689453,706900
2018-04-19,194.5800018310547,195.17999267578125,193.00999450683597,193.94000244140625,699600
2018-04-20,194.1100006103516,194.8699951171875,191.91000366210935,192.9600067138672,1208800
2018-04-23,193.1100006103516,193.97000122070312,191.2700042724609,192.0500030517578,1496400
2018-04-24,193.0200042724609,193.6699981689453,187.8000030517578,189.07000732421875,1612400
2018-04-25,188.1199951171875,190.6699981689453,186.3600006103516,189.5800018310547,1543600
2018-04-26,186.05999755859372,192.27999877929688,184.5500030517578,190.25,2186100
2018-04-27,190.50999450683597,190.7100067138672,186.8999938964844,187.07000732421875,1436600
2018-04-30,188.6499938964844,190.8300018310547,188.17999267578125,188.6000061035156,1562000
2018-05-01,189.0,190.2400054931641,188.22000122070312,190.02999877929688,940500
2018-05-02,189.3000030517578,190.72000122070312,187.8500061035156,187.97999572753903,1228200
