timestamp,open,high,low,close,volume
2018-01-02,235.4600067138672,235.4600067138672,225.7700042724609,228.00999450683597,9026900
2018-01-03,229.0200042724609,230.22000122070312,226.4199981689453,229.38999938964844,1108400
2018-01-04,230.5,233.47999572753903,229.41000366210935,232.66000366210935,673600
2018-01-05,233.3000030517578,235.42999267578125,232.63999938964844,233.75,570100
2018-01-08,233.6000061035156,236.63999938964844,232.3699951171875,236.0399932861328,353000
2018-01-09,236.67999267578125,240.1300048828125,236.33999633789065,239.1999969482422,513600
2018-01-10,238.05999755859372,238.5200042724609,236.00999450683597,237.3300018310547,729900
2018-01-11,237.5200042724609,239.8699951171875,236.27999877929688,239.2700042724609,482000
2018-01-12,240.97999572753903,248.0,240.97000122070312,247.42999267578125,423700
2018-01-16,247.6000061035156,248.3699951171875,235.0,235.1499938964844,701900
2018-01-17,237.02999877929688,237.5200042724609,235.5200042724609,237.2400054931641,427300
2018-01-18,237.91000366210935,238.2100067138672,236.30999755859372,236.8800048828125,329100
2018-01-19,237.97000122070312,243.22000122070312,236.82000732421875,242.1199951171875,469500
2018-01-22,241.4900054931641,241.75999450683597,237.16000366210935,238.8800048828125,292700
2018-01-23,239.32000732421875,239.32000732421875,234.41000366210935,235.0399932861328,382600
2018-01-24,234.9900054931641,239.52999877929688,234.9900054931641,238.13999938964844,483300
2018-01-25,238.47999572753903,242.66000366210935,238.2899932861328,241.25,293700
2018-01-26,241.7700042724609,248.1499938964844,239.0,247.75999450683597,395200
2018-01-29,247.1699981689453,249.3800048828125,246.69000244140625,247.6999969482422,1065400
2018-01-30,246.94000244140625,246.94000244140625,241.97999572753903,244.7899932861328,684400
2018-01-31,246.1999969482422,246.1999969482422,237.3999938964844,237.5399932861328,576000
2018-02-01,237.6300048828125,243.72000122070312,237.6300048828125,241.47000122070312,465800
2018-02-02,243.6999969482422,245.3800048828125,241.17999267578125,243.7700042724609,514400
2018-02-05,241.6699981689453,242.05999755859372,226.02999877929688,228.6100006103516,676700
2018-02-06,223.08999633789065,229.6199951171875,221.7100067138672,227.6699981689453,713700
