timestamp,open,high,low,close,volume
2018-01-02,26.520000457763672,26.57999992370605,26.21999931335449,26.549999237060547,487800
2018-01-03,26.450000762939453,26.790000915527344,26.07999992370605,26.75,603300
2018-01-04,26.799999237060547,26.88999938964844,26.5,26.82999992370605,358200
2018-01-05,26.850000381469727,27.100000381469727,26.6200008392334,26.850000381469727,369200
2018-01-08,26.81999969482422,26.82999992370605,26.270000457763672,26.770000457763672,526000
2018-01-09,26.770000457763672,27.07999992370605,26.649999618530277,26.81999969482422,347500
2018-01-10,26.780000686645508,26.8799991607666,26.399999618530277,26.559999465942383,411900
2018-01-11,26.57999992370605,27.0,26.520000457763672,26.899999618530277,602700
2018-01-12,26.989999771118164,27.75,26.8700008392334,27.559999465942383,572800
2018-01-16,27.59000015258789,27.959999084472656,27.280000686645508,27.290000915527344,446600
2018-01-17,27.38999938964844,27.790000915527344,27.36000061035156,27.709999084472656,460500
2018-01-18,27.6299991607666,27.729999542236328,27.270000457763672,27.440000534057617,479300
2018-01-19,27.40999984741211,27.56999969482422,27.15999984741211,27.479999542236328,331300
2018-01-22,27.479999542236328,27.479999542236328,27.06999969482422,27.46999931335449,505900
2018-01-23,27.440000534057617,27.489999771118164,27.170000076293945,27.450000762939453,169300
2018-01-24,27.43000030517578,27.649999618530277,26.899999618530277,27.209999084472656,415900
2018-01-25,27.309999465942383,27.520000457763672,27.01000022888184,27.520000457763672,336200
2018-01-26,27.59000015258789,27.739999771118164,27.15999984741211,27.479999542236328,366200
2018-01-29,27.399999618530277,27.6299991607666,27.209999084472656,27.40999984741211,567000
2018-01-30,27.1299991607666,27.86000061035156,26.729999542236328,27.36000061035156,1130500
2018-01-31,27.479999542236328,27.59000015258789,26.34000015258789,26.459999084472656,585600
2018-02-01,26.32999992370605,26.3700008392334,25.75,25.84000015258789,751300
2018-02-02,25.65999984741211,26.170000076293945,25.459999084472656,25.81999969482422,527300
2018-02-05,25.739999771118164,25.989999771118164,24.84000015258789,25.030000686645508,669700
2018-02-06,24.850000381469727,25.34000015258789,24.5,25.149999618530277,899300
2018-02-07,25.200000762939453,26.06999969482422,25.200000762939453,25.950000762939453,499600
2018-02-08,25.88999938964844,25.96999931335449,25.31999969482422,25.31999969482422,685500
2018-02-09,25.540000915527344,25.8799991607666,24.850000381469727,25.280000686645508,796500
2018-02-12,25.399999618530277,25.88999938964844,25.21999931335449,25.61000061035156,920800
2018-02-13,25.57999992370605,27.040000915527344,25.520000457763672,26.84000015258789,869600
2018-02-14,26.63999938964844,27.96999931335449,26.63999938964844,27.920000076293945,605900
2018-02-15,28.0,28.489999771118164,27.8799991607666,28.399999618530277,687600
2018-02-16,28.399999618530277,29.0,28.399999618530277,28.739999771118164,744000
2018-02-20,28.65999984741211,28.940000534057617,28.059999465942383,28.06999969482422,622700
2018-02-21,28.15999984741211,28.709999084472656,28.059999465942383,28.100000381469727,458700
2018-02-22,28.149999618530277,28.46999931335449,28.100000381469727,28.190000534057617,379600
2018-02-23,28.3799991607666,28.600000381469727,28.06999969482422,28.57999992370605,316600
2018-02-26,28.65999984741211,28.780000686645508,28.11000061035156,28.15999984741211,618700
2018-02-27,28.100000381469727,28.11000061035156,27.190000534057617,27.25,855900
2018-02-28,32.0099983215332,36.29999923706055,31.059999465942383,34.83000183105469,7916500
2018-03-01,34.900001525878906,39.7400016784668,34.849998474121094,37.68999862670898,6184400
2018-03-02,36.369998931884766,38.869998931884766,35.95000076293945,38.75,3286600
2018-03-05,38.7400016784668,39.75,36.90999984741211,38.27999877929688,2106000
2018-03-06,37.5,39.70000076293945,37.41999816894531,39.09000015258789,1541800
2018-03-07,38.970001220703125,40.2400016784668,38.70000076293945,39.77000045776367,1274300
2018-03-08,39.720001220703125,40.09999847412109,39.38999938964844,39.790000915527344,748300
2018-03-09,40.0099983215332,40.15999984741211,39.11000061035156,39.86000061035156,1196000
2018-03-12,40.34000015258789,40.4900016784668,39.150001525878906,39.41999816894531,1089400
2018-03-13,39.560001373291016,39.880001068115234,38.95000076293945,39.34999847412109,685000
2018-03-14,39.4900016784668,39.59000015258789,38.95000076293945,39.0099983215332,701300
2018-03-15,38.91999816894531,39.02000045776367,38.33000183105469,38.619998931884766,867700
2018-03-16,37.95000076293945,38.38999938964844,37.540000915527344,37.970001220703125,2018200
2018-03-19,37.810001373291016,37.95000076293945,37.11000061035156,37.400001525878906,832800
2018-03-20,37.5,38.65999984741211,37.459999084472656,38.36000061035156,832900
2018-03-21,38.45000076293945,38.97999954223633,38.130001068115234,38.79999923706055,716900
2018-03-22,38.560001373291016,39.29999923706055,38.310001373291016,38.54999923706055,890900
2018-03-23,38.56999969482422,39.15999984741211,37.88999938964844,37.900001525878906,769000
2018-03-26,38.2599983215332,38.77000045776367,37.52000045776367,38.720001220703125,431400
2018-03-27,38.66999816894531,39.310001373291016,38.31999969482422,38.630001068115234,542200
2018-03-28,38.77999877929688,38.79999923706055,37.619998931884766,37.91999816894531,553600
2018-03-29,38.18999862670898,39.88999938964844,38.150001525878906,39.310001373291016,742900
2018-04-02,39.34999847412109,39.61000061035156,38.83000183105469,39.47999954223633,467400
2018-04-03,39.77999877929688,42.45000076293945,39.5,42.400001525878906,1769000
2018-04-04,41.90999984741211,42.650001525878906,40.560001373291016,41.97999954223633,1465900
2018-04-05,42.380001068115234,43.15999984741211,42.09999847412109,42.86000061035156,814400
2018-04-06,42.470001220703125,42.95000076293945,41.54999923706055,41.84000015258789,967200
2018-04-09,42.2400016784668,42.34000015258789,40.84000015258789,41.310001373291016,1236800
