timestamp,open,high,low,close,volume
2018-01-02,53.99809265136719,54.15076446533203,53.48282241821289,53.64503860473633,10556504
2018-01-03,53.654579162597656,53.683204650878906,53.39694595336914,53.56870269775391,11090460
2018-01-04,53.85496139526367,54.790077209472656,53.79771041870117,54.4370231628418,15751650
2018-01-05,54.761451721191406,54.761451721191406,53.99809265136719,54.3797721862793,9955057
2018-01-08,54.58969497680664,54.62786483764648,53.91221237182617,54.064884185791016,11642546
2018-01-09,54.20801544189453,54.48473358154297,53.97900772094727,54.1984748840332,11142022
2018-01-10,53.959922790527344,54.74236679077149,53.8740463256836,54.67557144165039,9497395
2018-01-11,54.67557144165039,54.97137451171875,54.54198455810547,54.96183013916016,7447402
2018-01-12,55.29580307006836,56.11641311645508,55.238548278808594,55.97328186035156,12935569
2018-01-16,58.921756744384766,60.85877990722656,58.44465637207031,59.22710037231445,50399682
2018-01-17,59.4370231628418,59.72328186035156,59.05534362792969,59.18893051147461,22940615
2018-01-18,59.16030502319336,59.274810791015625,57.85305404663086,58.33015441894531,20861278
2018-01-19,58.66412353515625,58.66412353515625,57.86259460449219,58.47328186035156,12745671
2018-01-22,58.15839767456055,58.625953674316406,57.93893051147461,58.44465637207031,12835380
2018-01-23,58.23473358154297,59.28435134887695,58.082061767578125,58.8740463256836,11718212
2018-01-24,59.16984558105469,59.26526641845703,58.16793823242188,58.37786483764648,14129241
2018-01-25,58.49236679077149,58.56870269775391,58.15839767456055,58.49236679077149,9853610
2018-01-26,58.67366409301758,59.23664093017578,58.53053283691406,59.1984748840332,11060278
2018-01-29,59.11259460449219,59.29389190673828,58.74045944213867,58.8072509765625,9198191
2018-01-30,58.0057258605957,58.44465637207031,57.671756744384766,57.87213516235352,13666654
2018-01-31,57.98664093017578,58.01526641845703,56.20228958129883,56.536258697509766,15582712
2018-02-01,56.459922790527344,57.57633590698242,56.364505767822266,57.11832046508789,14009664
2018-02-02,56.68893051147461,57.22328186035156,55.610687255859375,55.87786483764648,12852777
2018-02-05,55.60114669799805,56.25,53.26335906982422,53.81679534912109,20546774
2018-02-06,52.614505767822266,54.16984558105469,51.84160232543945,52.91984558105469,32494498
2018-02-07,52.64313125610352,54.11259460449219,52.56679534912109,53.32061004638672,14349740
2018-02-08,53.47328186035156,53.8740463256836,52.20419692993164,52.22328186035156,21871760
2018-02-09,52.6240463256836,52.87213516235352,50.91603088378906,52.35686874389648,19472364
2018-02-12,52.814884185791016,53.33015441894531,52.4427490234375,52.89122009277344,13259506
2018-02-13,52.700382232666016,52.83396911621094,52.261451721191406,52.38549423217773,17857291
2018-02-14,51.82251739501953,52.57633590698242,51.73664093017578,52.38549423217773,11996142
2018-02-15,52.89122009277344,53.42557144165039,52.31870269775391,53.42557144165039,10584695
2018-02-16,53.40649032592773,54.3797721862793,53.35877990722656,53.71183013916016,12294402
2018-02-20,53.549617767333984,53.56870269775391,52.433204650878906,52.46183013916016,14113416
2018-02-21,52.50954055786133,52.90076446533203,52.0515251159668,52.0515251159668,11244935
2018-02-22,52.09923553466797,52.54771041870117,51.92748260498047,52.07061004638672,11334958
